timestamp,image_path,pred_lon,pred_lat,pred_alt,gt_lon,gt_lat,gt_alt,pred_east_m,pred_north_m,pixel_dx,pixel_dy,rotation_deg,affine_scale,match_confidence,num_matches,num_inliers,matcher_backend,yaw_deg,method,flight_phase,is_keyframe_reset,horizontal_error,altitude_error
1734763669800,F:\agent\UAV\data\IR-image\1734763669800.jpg,116.1702050504789,38.812182032133784,483.54,116.170559,38.8121166,500.62,106.69598599370522,6.827493132676495,-8.187875050056164,11.656939639808343,0.10837888824562893,1.0012578197889035,0.9966139954853274,1772,1766,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,31.518774281784196,17.079999999999984
1734763670000,F:\agent\UAV\data\IR-image\1734763670000.jpg,116.17026187218723,38.81218978343277,483.54,116.1706161,38.8121164,501.34,111.6247659907029,7.690367736067716,-4.693477176146189,13.23746384595097,-0.12267369872110793,1.0005343661687247,0.9793415106520336,1549,1517,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,31.757831473499273,17.799999999999955
1734763670200,F:\agent\UAV\data\IR-image\1734763670200.jpg,116.17030021779499,38.81220763426332,483.54,116.1706731,38.8121162,502.04,114.95090788375148,9.67752219306781,-7.055464667235924,8.276084602610752,-0.30698133317227905,1.000225722334369,0.9944987775061125,1636,1627,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,33.86989908135309,18.5
1734763670400,F:\agent\UAV\data\IR-image\1734763670400.jpg,116.17034961997697,38.81221425035139,483.54,116.17073,38.8121161,502.79,119.23610967699658,10.414025116717212,-4.0427034582562555,11.515383183286076,-0.46358130660967595,1.0017683623522042,0.9887173396674585,1684,1665,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,34.71760473836699,19.25
1734763670600,F:\agent\UAV\data\IR-image\1734763670600.jpg,116.17040518119511,38.81221446864856,483.54,116.170787,38.8121161,503.49,124.05555331278804,10.438325957743029,-2.3214715952979645,13.327089942290172,-0.23990074344353685,1.000579714182061,1.0,1796,1796,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,34.84358066934972,19.94999999999999
1734763670800,F:\agent\UAV\data\IR-image\1734763670800.jpg,116.17044140355212,38.81219512709553,483.54,116.1708438,38.812116,504.18,127.19752200572188,8.2852242741979,4.489393158820803,9.702897527422408,-0.2734133058884662,1.000712134028478,0.9867924528301887,1590,1569,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,35.95820559155887,20.639999999999986
1734763671000,F:\agent\UAV\data\IR-image\1734763671000.jpg,116.17049792939213,38.81220697609463,483.54,116.1709005,38.812116,504.96,132.1006380466349,9.604254854167515,-5.9439460898935295,12.95307592672981,-0.38003421998916753,1.0013824708177217,0.9949399114484504,1581,1573,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,36.317568544372236,21.41999999999996
1734763671200,F:\agent\UAV\data\IR-image\1734763671200.jpg,116.17053600418555,38.81213729891602,483.54,116.170957,38.8121159,505.74,135.40328919411925,1.847791331193533,19.92229154224634,12.768488408587189,-0.43055363003896996,1.0004538439437327,0.9525277435265105,1622,1545,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,36.55420282257598,22.19999999999999
1734763671400,F:\agent\UAV\data\IR-image\1734763671400.jpg,116.17058006549489,38.812152645493136,483.54,116.1710134,38.8121158,506.55,139.22521758246424,3.556172295429317,-6.515817665349687,9.778631915371307,0.02347347074001254,1.0059807844366548,0.6623853211009174,1635,1083,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,37.76861906974108,23.00999999999999
1734763671600,F:\agent\UAV\data\IR-image\1734763671600.jpg,116.17063297473148,38.81220468543264,483.54,116.1710695,38.8121155,507.44,143.81462530395098,9.34925836117965,-18.179762426990465,9.992179988231328,0.06981495626794167,1.0000529207458495,0.8181818181818182,1584,1296,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,39.10069768732653,23.899999999999977
1734763671800,F:\agent\UAV\data\IR-image\1734763671800.jpg,116.17067108925083,38.81222651295343,483.54,116.1711253,38.8121149,508.4,147.1207223245647,11.77909797538823,-8.271279517011976,8.013549005521725,0.13790165134027058,1.0006501406254185,0.9691860465116279,1720,1667,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,41.26507623176226,24.859999999999957
1734763672000,F:\agent\UAV\data\IR-image\1734763672000.jpg,116.17073535614898,38.812290090719856,483.54,116.171181,38.8121143,509.4,152.69530660539948,18.856574934341424,-22.19528657088466,12.118035383116819,0.1363997195283361,1.0018078337370495,0.9684089603676048,1741,1686,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,43.278082086217026,25.859999999999957
1734763672200,F:\agent\UAV\data\IR-image\1734763672200.jpg,116.17078176306514,38.812301197463576,483.54,116.1712364,38.8121138,510.4,156.72069561237174,20.0929776447371,-5.304719952922426,10.56249654095086,0.5130034365401945,0.9985304014724082,0.9073015873015873,1575,1429,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,44.563361812749434,26.859999999999957
1734763672400,F:\agent\UAV\data\IR-image\1734763672400.jpg,116.17082203012225,38.81228856159447,483.54,116.1712917,38.8121132,511.41,160.21350622166494,18.68635269627402,2.2593181810332794,10.324747301337538,0.8556350182648885,1.000222827816821,0.9982445874780573,1709,1706,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,45.12450851728476,27.870000000000005
1734763672600,F:\agent\UAV\data\IR-image\1734763672600.jpg,116.17087297314906,38.81229765521651,483.54,116.1713467,38.8121126,512.44,164.632362657691,19.69865470161194,-4.868529153354075,11.756289822738552,1.3733163919043687,1.0010242300895873,0.961939840392879,1629,1567,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,45.914608169409526,28.900000000000034
1734763672800,F:\agent\UAV\data\IR-image\1734763672800.jpg,116.17089433853378,38.8122754624185,483.54,116.1714015,38.8121122,513.49,166.48562057514488,17.22815242742591,5.970615178652395,6.284676640388625,0.6174358609843124,1.0002134517017889,0.9886363636363636,1584,1566,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,47.54468882919897,29.94999999999999
1734763673000,F:\agent\UAV\data\IR-image\1734763673000.jpg,116.17090262928112,38.81220421162232,483.54,116.171456,38.812112,514.57,167.20476948512615,9.29651379679066,21.61550295614512,5.700234957694704,0.06901309295358886,0.9980592897352238,0.9745989304812834,1496,1458,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,49.030238184362545,31.03000000000003
1734763673200,F:\agent\UAV\data\IR-image\1734763673200.jpg,116.17096624194068,38.812243291913504,483.54,116.1715104,38.812112,515.65,172.72260436284043,13.64693181137455,-14.621241803119005,13.236510922625712,-0.6103436426950686,1.0021491551219903,0.9847133757961783,1570,1546,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,49.356403298728395,32.10999999999996
1734763673400,F:\agent\UAV\data\IR-image\1734763673400.jpg,116.17104308796235,38.812175578396406,483.54,116.1715648,38.8121122,516.52,179.38831621084321,6.1090630876892895,17.744284619198368,21.973965549200443,-0.7681133596644493,0.9993633990651755,0.9454770755885997,1614,1526,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,45.74916160037642,32.97999999999996
1734763673600,F:\agent\UAV\data\IR-image\1734763673600.jpg,116.1710742878186,38.8121638833179,483.54,116.1716193,38.8121123,517.23,182.09462744184185,4.807166948735678,2.337339354744074,8.099019665257458,0.20600931849586698,0.9994530809913329,0.9859234234234234,1776,1751,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,47.56899295115861,33.69
1734763673800,F:\agent\UAV\data\IR-image\1734763673800.jpg,116.17110730362495,38.81221982307502,483.54,116.1716735,38.8121121,518.03,184.9584562626954,11.034380710614661,-18.574157771555917,5.0133529697384915,1.0215063516629395,1.0013580962943363,0.9118541033434651,1645,1500,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,50.49856835800064,34.48999999999995
1734763674000,F:\agent\UAV\data\IR-image\1734763674000.jpg,116.17113857984945,38.81219660373295,483.54,116.1717273,38.8121119,518.86,187.67139176358066,8.44960355148548,5.88478614234657,8.71739978832801,0.5731221477792793,1.0007013180399094,0.9975093399750934,1606,1602,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,51.87120340147443,35.31999999999999
1734763674200,F:\agent\UAV\data\IR-image\1734763674200.jpg,116.17116232588369,38.812166339007725,483.54,116.171781,38.8121119,519.62,189.7311499428374,5.080534339973664,8.360932509486418,7.276483749963063,-0.09971484628777633,1.0000867890294667,1.0,1738,1738,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,53.944975751411626,36.079999999999984
1734763674400,F:\agent\UAV\data\IR-image\1734763674400.jpg,116.17121815279538,38.81218249623384,483.54,116.1718345,38.8121121,520.39,194.57364014176076,6.879156750912695,-7.242924022982095,12.560964565228744,-0.4558250079056165,1.0002867351767166,0.9946460440214159,1681,1672,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,53.973288805692256,36.849999999999966
1734763674600,F:\agent\UAV\data\IR-image\1734763674600.jpg,116.17125311105893,38.81218673477794,483.54,116.1718877,38.8121125,521.17,197.605959922322,7.350991479672806,-2.7241837284340136,8.171658486068338,-0.8964262948184514,1.0021774492432105,0.9178743961352657,1656,1520,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,55.5993472839616,37.62999999999994
1734763674800,F:\agent\UAV\data\IR-image\1734763674800.jpg,116.17132926656878,38.812202838831986,483.54,116.1719408,38.8121128,521.95,204.21177598589222,9.143694776828115,-8.051308850988221,17.44397382103915,-0.19959858042424675,1.0011751749655913,0.9146110056925996,1581,1446,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,53.92315672936021,38.410000000000025
1734763675000,F:\agent\UAV\data\IR-image\1734763675000.jpg,116.171362985768,38.81219156172376,483.54,116.1719936,38.812113,522.7,207.13661790857245,7.888327088736522,2.1063514814045448,8.682069726235966,-0.07612167757150123,0.9994730895735171,0.9977839335180055,1805,1801,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,55.33271867455007,39.160000000000025
1734763675200,F:\agent\UAV\data\IR-image\1734763675200.jpg,116.1714133020047,38.81218694647377,483.54,116.1720462,38.8121133,523.5,211.50110585239773,7.3745574604930715,-0.6194913811022502,12.319612724283502,-0.1703487089835915,1.0009197005435244,0.9994462901439646,1806,1805,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,55.44476522816907,39.95999999999998
1734763675400,F:\agent\UAV\data\IR-image\1734763675400.jpg,116.17144090979497,38.81217417600221,483.54,116.1720986,38.8121136,524.27,213.89583717109696,5.952948565660412,2.8143968495577383,7.292674172898444,-0.05092306564063614,0.9993967032821505,0.9617117117117117,1776,1708,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,57.38147528110614,40.72999999999996
1734763675600,F:\agent\UAV\data\IR-image\1734763675600.jpg,116.17147979768922,38.81213921612579,483.54,116.1721507,38.8121138,525.07,217.26901761371101,2.0612151227868307,9.193144093810986,11.156023542209823,0.3179648410981028,1.001652628138144,0.9870495495495496,1776,1753,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,58.198185421661115,41.53000000000003
1734763675800,F:\agent\UAV\data\IR-image\1734763675800.jpg,116.17152091469764,38.81211977692553,483.54,116.1722028,38.812114,525.76,220.83555397123007,-0.1027566503851145,4.32089302328535,10.883029754634322,0.39219088705165184,0.9997645459399153,0.9741586538461539,1664,1621,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,59.08463304977541,42.21999999999997
1734763676000,F:\agent\UAV\data\IR-image\1734763676000.jpg,116.17154367319542,38.81219176312378,483.54,116.1722547,38.8121143,526.43,222.8096521099139,7.910746938840285,-23.10179736164457,1.7153962610209987,0.18906415965688064,1.0010315516827477,0.9831176139561058,1777,1747,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,62.20528060929464,42.88999999999993
1734763676200,F:\agent\UAV\data\IR-image\1734763676200.jpg,116.17159625614934,38.81216739050962,483.54,116.1723064,38.8121147,527.14,227.3707577008275,5.197587531040233,5.375649959493501,13.892506934369408,0.006156552226049196,1.0014957354287555,0.9606779661016949,1475,1417,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,61.80786637822777,43.599999999999966
1734763676400,F:\agent\UAV\data\IR-image\1734763676400.jpg,116.17162723466645,38.81214143041053,483.54,116.172358,38.812115,527.73,230.05786972049646,2.3077092994157753,6.741272766396833,8.788635868123265,-0.0048867406818024475,1.0001475834789597,0.9942363112391931,1735,1725,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,63.38445418645433,44.19
1734763676600,F:\agent\UAV\data\IR-image\1734763676600.jpg,116.17165411164103,38.81212989714702,483.54,116.1724095,38.8121154,528.34,232.38920924891937,1.0238264054586863,2.4628721520678596,7.052809816937042,-0.15306643481601814,1.0011332225910685,0.9880546075085325,1758,1737,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,65.46956941448975,44.80000000000001
1734763676800,F:\agent\UAV\data\IR-image\1734763676800.jpg,116.17169733693007,38.8121098346216,483.54,116.1724608,38.8121158,528.97,236.13862027949756,-1.2095339233836242,4.427398521327632,11.421615284424547,-0.350205227180117,1.0000064883165591,0.9615153337342153,1663,1599,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,66.15267917281652,45.43000000000001
1734763677000,F:\agent\UAV\data\IR-image\1734763677000.jpg,116.17173113941425,38.812110336289514,483.54,116.172512,38.8121162,529.57,239.0706864350056,-1.153688251536137,-1.5259862643128486,8.088765203185346,-0.01637215869962738,0.9999479044285055,0.9994462901439646,1806,1805,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,67.65988192117717,46.03000000000003
1734763677200,F:\agent\UAV\data\IR-image\1734763677200.jpg,116.17176119108181,38.81209732237354,483.54,116.1725631,38.8121165,530.19,241.67740246597637,-2.60239737779997,2.790247998252255,7.892045967657282,0.10531426384938765,1.0012812123253811,0.9988795518207283,1785,1783,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,69.5131706778391,46.650000000000034
1734763677400,F:\agent\UAV\data\IR-image\1734763677400.jpg,116.1718120866172,38.81210724008914,483.54,116.1726141,38.8121167,530.8,246.09213944080304,-1.4983572767274433,-5.120499819463305,11.70197967118321,0.017770673420624324,1.0013232484443557,0.9967105263157895,1520,1515,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,69.49746158546807,47.259999999999934
1734763677600,F:\agent\UAV\data\IR-image\1734763677600.jpg,116.17184825788786,38.81210421323077,483.54,116.172665,38.812117,531.36,249.22967684569164,-1.8353071507858487,-0.5349777493542547,8.84115810520484,-0.174832230009245,1.0001488485398575,0.9883720930232558,1806,1785,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,70.77993744524031,47.81999999999999
1734763677800,F:\agent\UAV\data\IR-image\1734763677800.jpg,116.1718956544444,38.812104324255365,483.54,116.1727158,38.8121174,531.92,253.34090839226445,-1.8229478930469873,-1.9571670671559787,11.372603536162273,-0.33942452329407957,1.0010613544715883,0.9832272990167727,1729,1700,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,71.07541533262314,48.37999999999994
1734763678000,F:\agent\UAV\data\IR-image\1734763678000.jpg,116.17192975132002,38.8121080206481,483.54,116.1727664,38.8121176,532.42,256.2985103984997,-1.4114654537454914,-2.5222026635411225,7.993095824519912,0.15761517096366282,1.0002888189321177,0.9988901220865705,1802,1800,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,72.49825945403107,48.87999999999994
1734763678200,F:\agent\UAV\data\IR-image\1734763678200.jpg,116.17195015022838,38.81210046050437,483.54,116.172817,38.8121177,532.93,258.0679350511561,-2.2530606540190448,1.5016081476146041,5.290762260188956,0.5339195517340354,1.0009291495738568,0.9970691676436108,1706,1701,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,75.13163472168465,49.38999999999993
1734763678400,F:\agent\UAV\data\IR-image\1734763678400.jpg,116.1719736296155,38.81206003343463,483.54,116.1728674,38.8121178,533.5,260.10456395449745,-6.753402056441449,11.502698273715339,7.74160440212728,0.0821488693395123,1.0002545281005668,0.9994363021420518,1774,1773,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,77.70564353465166,49.95999999999998
1734763678600,F:\agent\UAV\data\IR-image\1734763678600.jpg,116.17202533503843,38.81206353359517,483.54,116.1729176,38.8121179,534.06,264.58955150168543,-6.363764185426649,-3.176154442674431,12.230557479259119,-0.37762835750156715,1.0005971373388491,0.9674340258281864,1781,1723,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,77.54526291226678,50.519999999999925
1734763678800,F:\agent\UAV\data\IR-image\1734763678800.jpg,116.17206176242281,38.81209025909009,483.54,116.1729678,38.812118,534.57,267.74930450452723,-3.3886820911685525,-9.71186114963848,7.353494087878516,-0.12459653515418759,1.0011737851532496,1.0,1772,1772,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,78.56314265710985,51.03000000000003
1734763679000,F:\agent\UAV\data\IR-image\1734763679000.jpg,116.17211282161462,38.81211160241988,483.54,116.173018,38.812118,535.05,272.17823722504295,-1.0127426186824757,-8.647291643136441,11.146358218139653,0.05759936629753297,1.0013097149689252,0.9904171364148816,1774,1757,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,78.43133317951319,51.509999999999934
1734763679200,F:\agent\UAV\data\IR-image\1734763679200.jpg,116.17214113504106,38.812146191120746,483.54,116.1730681,38.8121179,535.54,274.6341762323552,2.837671561113669,-11.805262566741817,4.996172281128395,0.2499788311770887,1.0008296475533314,0.987886129618413,1651,1631,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,80.37734423830159,51.99999999999994
1734763679400,F:\agent\UAV\data\IR-image\1734763679400.jpg,116.17217541406036,38.81214991578886,483.54,116.1731181,38.8121179,536.09,277.60757758890105,3.252301615481534,-2.5383039972703045,8.035350398904711,0.20331583526926755,1.0012407243027,0.999438202247191,1780,1779,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,81.75542851682286,52.55000000000001
1734763679600,F:\agent\UAV\data\IR-image\1734763679600.jpg,116.17222400277339,38.812166901037294,483.54,116.1731681,38.8121179,536.62,281.8222181535619,5.143099471130236,-7.20436554671852,10.78019299184757,0.14219705832100066,1.0009970754826152,0.9735138316656857,1699,1654,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,81.98141822272459,53.079999999999984
1734763679800,F:\agent\UAV\data\IR-image\1734763679800.jpg,116.17225563928885,38.8121522893383,483.54,116.1732181,38.812118,537.14,284.566405703396,3.516525139620835,3.218213745378364,8.355710357045325,0.3787908080766798,1.0012101630463663,0.9018224573780129,1701,1534,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,83.47836114183997,53.599999999999966
1734763680000,F:\agent\UAV\data\IR-image\1734763680000.jpg,116.17228551958617,38.81211543184202,483.54,116.1732681,38.8121181,537.65,287.15825688289516,-0.5864513466780141,10.143241486894226,9.092395547702779,0.21332378038416236,1.000656435572553,0.9825253664036077,1774,1743,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,85.13502848413086,54.10999999999996
1734763680200,F:\agent\UAV\data\IR-image\1734763680200.jpg,116.17230969449479,38.81207469809886,483.54,116.1733181,38.8121183,538.17,289.2552161175867,-5.120931634757856,11.568963692207092,7.924544585005094,-0.09062131822063159,1.0004848704349616,1.0,1773,1773,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,87.50653492998208,54.62999999999994
1734763680400,F:\agent\UAV\data\IR-image\1734763680400.jpg,116.17234215150361,38.812046870213905,483.54,116.1733681,38.8121185,538.7,292.0705742013997,-8.21873178812637,7.256739560469214,9.240826111445188,-0.2630021518079906,1.0007573380800203,0.9971280873061459,1741,1736,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,89.24824976541998,55.160000000000025
1734763680600,F:\agent\UAV\data\IR-image\1734763680600.jpg,116.1723769070811,38.81203214038968,483.54,116.1734181,38.8121188,539.24,295.0853127618465,-9.858455820441842,3.128061504600794,9.110647100691665,-0.2177749990198917,1.001249632439488,0.8962264150943396,1696,1520,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,90.72615744535494,55.69999999999999
1734763680800,F:\agent\UAV\data\IR-image\1734763680800.jpg,116.17240937049219,38.812032247277536,483.54,116.1734682,38.8121189,539.76,297.9012261848855,-9.846557065237523,-1.350028745199097,7.787852396798428,-0.12611281455231788,1.001047734730072,0.9983268265476855,1793,1790,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,92.24567870184048,56.21999999999997
1734763681000,F:\agent\UAV\data\IR-image\1734763681000.jpg,116.17244830048425,38.81204046613373,483.54,116.1735183,38.812119,540.29,301.2780582398605,-8.931633993657286,-4.111630078061921,8.917895074818091,0.025730598439218103,1.0014967518825528,0.8884664131812421,1578,1402,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,93.11925199220238,56.74999999999994
1734763681200,F:\agent\UAV\data\IR-image\1734763681200.jpg,116.17249338088328,38.81207690885738,483.54,116.1735684,38.8121191,540.79,305.18838363516807,-4.874829996757629,-13.056739442881394,8.924846102665299,0.14451513441270852,1.0021552791078545,0.8646958499147243,1759,1521,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,93.26185166033262,57.24999999999994
1734763681400,F:\agent\UAV\data\IR-image\1734763681400.jpg,116.17253010465593,38.812089261839354,483.54,116.1736187,38.8121191,541.29,308.3738456949351,-3.4996960432769093,-5.295815202257927,8.172996865518087,0.24616235086697805,1.0034499012782325,0.8476702508960573,1674,1419,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,94.3784031268443,57.74999999999994
1734763681600,F:\agent\UAV\data\IR-image\1734763681600.jpg,116.17256538594353,38.812102720566074,483.54,116.173669,38.8121192,541.79,311.43418495000105,-2.0014705849682923,-5.5779633002175615,7.769128698322788,0.05437963873669624,1.0005476133059235,0.9492163009404389,1595,1514,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,95.63889158019559,58.24999999999994
1734763681800,F:\agent\UAV\data\IR-image\1734763681800.jpg,116.172596724948,38.812088657074085,483.54,116.1737194,38.8121192,542.27,314.1525660560045,-3.5670185130727745,3.0613855350333665,8.255743464787372,0.3166765214560669,1.000401996116483,0.9826968973747017,1676,1647,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,97.33213286637645,58.72999999999996
1734763682000,F:\agent\UAV\data\IR-image\1734763682000.jpg,116.17262179054644,38.812060129037434,483.54,116.1737699,38.8121191,542.75,316.32678474651755,-6.74275955306564,7.772333853110013,7.502842474002534,0.25309536719879744,1.0010040926478454,0.990909090909091,1650,1635,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,99.69250279686861,59.20999999999998
1734763682200,F:\agent\UAV\data\IR-image\1734763682200.jpg,116.17265560985898,38.812043767426715,483.54,116.1738205,38.8121191,543.22,319.26031061264376,-8.564134057900484,3.6687894423376406,8.970844114286876,0.11334838999667607,1.0003916110566573,0.9588719153936546,1702,1632,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,101.27757799731177,59.68000000000001
1734763682400,F:\agent\UAV\data\IR-image\1734763682400.jpg,116.17269453636496,38.81203498586236,483.54,116.1738711,38.8121192,543.68,322.6368402819541,-9.54169780173296,1.1262222892737555,9.8022378682806,0.14373508194515422,1.0006728831311087,0.9972222222222222,1800,1795,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,102.37119899719255,60.13999999999993
1734763682600,F:\agent\UAV\data\IR-image\1734763682600.jpg,116.17273493714788,38.81200694636647,483.54,116.1739219,38.8121193,544.13,326.14125042103956,-12.663054484461114,6.999642609066541,11.158888215714171,0.007873709917221696,1.0013809836544605,0.9948424068767908,1745,1736,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,103.59910613374902,60.589999999999975
1734763682800,F:\agent\UAV\data\IR-image\1734763682800.jpg,116.17275599957577,38.812007009100384,483.54,116.1739727,38.8121194,544.58,327.9682295160347,-12.65607094528856,-0.8738674046333017,5.053143098485236,-0.34848503224548966,1.0007396284218,0.9982678983833718,1732,1729,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,106.15782367872886,61.04000000000002
1734763683000,F:\agent\UAV\data\IR-image\1734763683000.jpg,116.17279908085901,38.811976030660766,483.54,116.1740237,38.8121195,545.04,331.70514931810936,-16.10459084387914,7.796358078491664,11.955415105101451,-0.6556726538515291,1.0008321770525799,0.948429164196799,1687,1600,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,107.29834930581642,61.49999999999994
1734763683200,F:\agent\UAV\data\IR-image\1734763683200.jpg,116.1728375099984,38.811998891039835,483.54,116.1740748,38.8121197,545.51,335.03853684161953,-13.559773445743371,-8.602260631086551,8.035300156598794,-0.6409546478480679,1.0024187536304252,0.9652650822669104,1641,1584,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,108.04197631994231,61.96999999999997
1734763683400,F:\agent\UAV\data\IR-image\1734763683400.jpg,116.17289485506701,38.81201253550211,483.54,116.174126,38.8121198,546.04,340.0127137083736,-12.04087190508877,-6.530353300838556,13.05625992168683,-0.5803697008199692,1.000235708270867,0.9943467336683417,1592,1583,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,107.33590939738134,62.49999999999994
1734763683600,F:\agent\UAV\data\IR-image\1734763683600.jpg,116.17293696576908,38.81204667990497,483.54,116.1741774,38.8121196,546.58,343.6654441899547,-8.239916979530056,-12.228157045418925,8.331586860044126,-0.12377741558008266,1.0010326922429544,0.9994366197183099,1775,1774,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,107.78142663832729,63.04000000000002
1734763683800,F:\agent\UAV\data\IR-image\1734763683800.jpg,116.17298056115095,38.81205355758813,483.54,116.1742289,38.8121193,547.13,347.4469574955495,-7.474293289442748,-3.8877070490815413,10.107737017938803,0.005834316233039499,1.0003102425239232,0.9471744471744472,1628,1542,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,108.40763682271023,63.589999999999975
1734763684000,F:\agent\UAV\data\IR-image\1734763684000.jpg,116.17303180959995,38.81209520079597,483.54,116.1742805,38.812119,547.68,351.8923066020957,-2.838571392365859,-14.909220900864113,10.134816580122731,0.5200477578828285,1.0022563364933157,0.9691842900302114,1655,1604,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,108.22366953146174,64.13999999999993
1734763684200,F:\agent\UAV\data\IR-image\1734763684200.jpg,116.17305397765438,38.81208640409942,483.54,116.1743323,38.8121185,548.19,353.8151890076635,-3.817819653217313,1.8108040953897557,5.779862123594626,0.5990457321001905,1.0005204105233643,0.99407231772377,1687,1677,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,110.8162261255849,64.65000000000003
1734763684400,F:\agent\UAV\data\IR-image\1734763684400.jpg,116.17307495917309,38.81208030015749,483.54,116.1743843,38.8121181,548.72,355.6351499491201,-4.497310468595713,1.0293250131791751,5.35480654452482,0.27645766928956383,1.0013683262283701,0.9937810945273632,1608,1598,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,113.52414315832787,65.18
1734763684600,F:\agent\UAV\data\IR-image\1734763684600.jpg,116.17312447118177,38.81209208849668,483.54,116.1744364,38.8121178,549.21,359.92987823459,-3.18503255041005,-5.6406937933423364,11.27243971184572,-0.054158704678676804,1.0004909345198987,0.9346733668341709,1592,1488,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,113.70647964392889,65.67000000000002
1734763684800,F:\agent\UAV\data\IR-image\1734763684800.jpg,116.17315011416089,38.81209152041232,483.54,116.1744888,38.8121176,549.64,362.1541795844011,-3.248271700753159,-0.865357670514868,6.185631207866379,-0.15922783699858953,1.0008561760948553,0.998165137614679,1635,1632,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,116.02510837751917,66.09999999999997
