timestamp,image_path,pred_lon,pred_lat,pred_alt,gt_lon,gt_lat,gt_alt,pred_east_m,pred_north_m,pixel_dx,pixel_dy,rotation_deg,affine_scale,match_confidence,num_matches,num_inliers,matcher_backend,yaw_deg,method,flight_phase,is_keyframe_reset,horizontal_error,altitude_error
1734763669600,F:\agent\UAV\data\IR-image\1734763669600.jpg,116.1701589111449,38.8121661741689,483.54,116.170502,38.8121168,499.84,102.693807367981,5.062184482230034,-62.043619134466326,281.85112320041253,-0.7725801261318272,1.0224703921986809,0.6141552511415526,438,269,loftr,-99.59241923349008,scheme_d_local_map,NA,True,30.229251313762543,16.299999999999955
1734763669800,F:\agent\UAV\data\IR-image\1734763669800.jpg,116.17020839433573,38.812177850725725,483.54,116.170559,38.8121166,500.62,106.98603596185232,6.3620187873239225,-67.64870437085958,293.1224649767478,-1.236668754090753,1.0111536174939264,0.5862068965517241,377,221,loftr,-99.59241923349008,scheme_d_local_map,NA,True,31.131934068528043,17.079999999999984
1734763670000,F:\agent\UAV\data\IR-image\1734763670000.jpg,116.17026457065182,38.812187061657156,483.54,116.1706161,38.8121164,501.34,111.8588338983902,7.387379674048322,-72.76569942473753,306.12899067095816,-1.2727585189756792,1.0162496462456916,0.71875,352,253,loftr,-99.59241923349008,scheme_d_local_map,NA,True,31.454972453726114,17.799999999999955
1734763670200,F:\agent\UAV\data\IR-image\1734763670200.jpg,116.17029769477895,38.81218542619181,483.54,116.1706731,38.8121162,502.04,114.73205858614465,7.2053196721792965,-73.60572771604743,314.166180704138,-2.435034058646885,1.0099529753571423,0.5611702127659575,376,211,loftr,-99.59241923349008,scheme_d_local_map,NA,True,33.42496006927885,18.5
1734763670400,F:\agent\UAV\data\IR-image\1734763670400.jpg,116.17034709696094,38.812192042279875,483.54,116.17073,38.8121161,502.79,119.01726037938974,7.9418225958286985,-4.0427034582562555,11.515383183286076,-0.46358130660967595,1.0017683623522042,0.9887173396674585,1684,1665,loftr,-99.59241923349008,scheme_d_local_map,NA,True,34.233984450857726,19.25
1734763670600,F:\agent\UAV\data\IR-image\1734763670600.jpg,116.17040234790129,38.81219364011584,483.54,116.170787,38.8121161,503.49,123.80979016417902,8.119693694969742,-6.776612814876046,24.69615546446937,-0.7199074213993253,1.0022215242071622,0.9922128487994809,1541,1529,loftr,-99.59241923349008,scheme_d_local_map,NA,True,34.42493617895108,19.94999999999999
1734763670800,F:\agent\UAV\data\IR-image\1734763670800.jpg,116.1704400868289,38.812172962379634,483.54,116.1708438,38.812116,504.18,127.08330792736352,5.817848100625533,-1.9370808664825745,34.83270520277466,-0.9936392475377929,1.0022850260460237,0.9880277252678009,1587,1568,loftr,-99.59241923349008,scheme_d_local_map,NA,True,35.548073971781164,20.639999999999986
1734763671000,F:\agent\UAV\data\IR-image\1734763671000.jpg,116.1704949859538,38.812183796473654,483.54,116.1709005,38.812116,504.96,131.84532083817712,7.023899446788148,-7.502343106884666,47.44810348809119,-1.4177719420261774,1.0035984403749851,0.9880794701986755,1510,1492,loftr,-99.59241923349008,scheme_d_local_map,NA,True,35.934912309525764,21.41999999999996
1734763671200,F:\agent\UAV\data\IR-image\1734763671200.jpg,116.17053442910257,38.812114587643755,483.54,116.170957,38.8121159,505.74,135.2666646945977,-0.6804274976774618,12.2201368969329,60.52070384830489,-1.8291209464521447,1.0024769078484235,0.8514920194309508,1441,1227,loftr,-99.59241923349008,scheme_d_local_map,NA,True,36.613444498483084,22.19999999999999
1734763671400,F:\agent\UAV\data\IR-image\1734763671400.jpg,116.17057968980001,38.81212982351266,483.54,116.1710134,38.8121158,506.55,139.19262937798166,1.0156294298209358,5.689766383528479,70.59303452143479,-1.9662404252887038,1.0041368782375113,0.9314599040438657,1459,1359,loftr,-99.59241923349008,scheme_d_local_map,NA,True,37.610640656522435,23.00999999999999
1734763671600,F:\agent\UAV\data\IR-image\1734763671600.jpg,116.1706327352936,38.812180304072314,483.54,116.1710695,38.8121155,507.44,143.79385618847772,6.63512532977528,-12.0150901766674,80.69911937730143,-2.0164166544418385,1.0067678692621695,0.7149837133550488,1228,878,loftr,-99.59241923349008,scheme_d_local_map,NA,True,38.52289154508291,23.899999999999977
1734763671800,F:\agent\UAV\data\IR-image\1734763671800.jpg,116.17066840275534,38.81219995190052,483.54,116.1711253,38.8121149,508.4,146.88769263100625,8.822321565551604,-19.51554021381554,88.23870124433222,-1.728239416742759,1.005027844105088,0.7757847533632287,1338,1038,loftr,-99.59241923349008,scheme_d_local_map,NA,True,40.70129625279517,24.859999999999957
1734763672000,F:\agent\UAV\data\IR-image\1734763672000.jpg,116.17073645445203,38.81226496924416,483.54,116.171181,38.8121143,509.4,152.79057466899403,16.060052259515427,-42.30790637128257,101.19038861786515,-1.7349442269523108,1.006840355975805,0.7728013029315961,1228,949,loftr,-99.59241923349008,scheme_d_local_map,NA,True,42.00299127884999,25.859999999999957
1734763672200,F:\agent\UAV\data\IR-image\1734763672200.jpg,116.17077707168846,38.812276361618224,483.54,116.1712364,38.8121138,510.4,156.31376023262186,17.328251340489512,-47.4657296132595,110.34809758266283,-1.1495680783910318,1.0030716992103912,0.8021172638436482,1228,985,loftr,-99.59241923349008,scheme_d_local_map,NA,True,43.71061002961276,26.859999999999957
1734763672400,F:\agent\UAV\data\IR-image\1734763672400.jpg,116.17081131567492,38.81227152765245,483.54,116.1712917,38.8121132,511.41,159.28412280067,16.790134270614217,-47.365756894046285,118.82066957704154,-0.00522060978555648,1.0031638612227876,0.9070539419087137,1205,1093,loftr,-99.59241923349008,scheme_d_local_map,NA,True,45.19247282571005,27.870000000000005
1734763672600,F:\agent\UAV\data\IR-image\1734763672600.jpg,116.17086246136788,38.812286564875066,483.54,116.1713467,38.8121126,512.44,163.72055873001273,18.464077892354602,-54.0736904273561,130.31614098343437,1.0697503176311987,1.0058292251294503,0.9076233183856502,1115,1012,loftr,-99.59241923349008,scheme_d_local_map,NA,True,46.200835397820555,28.900000000000034
1734763672800,F:\agent\UAV\data\IR-image\1734763672800.jpg,116.17088411244043,38.81227052459002,483.54,116.1714015,38.8121122,513.49,165.59859753665432,16.678473361025247,-50.010212410756196,136.3490523638934,1.9992766204946417,1.0062180666072569,0.7022026431718061,1135,797,loftr,-99.59241923349008,scheme_d_local_map,NA,True,48.161363801084,29.94999999999999
1734763673000,F:\agent\UAV\data\IR-image\1734763673000.jpg,116.17089080556195,38.81219814852322,483.54,116.171456,38.812112,514.57,166.17916655544502,8.621569605095297,-27.983202957260062,141.72433960642456,1.8315953740118336,1.0016536065306056,0.6746031746031746,1134,765,loftr,-99.59241923349008,scheme_d_local_map,NA,True,49.898696554081674,31.03000000000003
1734763673200,F:\agent\UAV\data\IR-image\1734763673200.jpg,116.17096051845009,38.812231853779586,483.54,116.1715104,38.812112,515.65,172.2261422405582,12.37363874318313,-41.19593098073699,156.7051865186511,1.07109034530669,1.0023825182834676,0.6880819366852886,1074,739,loftr,-99.59241923349008,scheme_d_local_map,NA,True,49.47266166013674,32.10999999999996
1734763673400,F:\agent\UAV\data\IR-image\1734763673400.jpg,116.17103817319611,38.812155964211,483.54,116.1715648,38.8121122,516.52,178.96200376499849,3.925611968534871,-20.965473318785882,179.29901220933903,0.2370645222540269,0.9982043249568987,0.6052141527001862,1074,650,loftr,-99.59241923349008,scheme_d_local_map,NA,True,45.88770929713945,32.97999999999996
1734763673600,F:\agent\UAV\data\IR-image\1734763673600.jpg,116.171062728626,38.81214800507981,483.54,116.1716193,38.8121123,517.23,181.0919698492607,3.039601484387128,-19.509577264254915,185.608395729603,0.8772182049902931,0.9988068893479868,0.7308429118773946,1044,763,loftr,-99.59241923349008,scheme_d_local_map,NA,True,48.386613941800185,33.69
1734763673800,F:\agent\UAV\data\IR-image\1734763673800.jpg,116.17109937750308,38.81221219447321,483.54,116.1716735,38.8121121,518.03,184.27093538336436,10.185164758080818,-40.772790437630874,191.0643888637279,1.142353512231507,1.0053950678727395,0.6947141316073355,927,644,loftr,-99.59241923349008,scheme_d_local_map,NA,True,50.97406784268645,34.48999999999995
1734763674000,F:\agent\UAV\data\IR-image\1734763674000.jpg,116.1711208425026,38.81219228160384,483.54,116.1717273,38.8121119,518.86,186.13283400156791,7.968464139233905,-35.508646905949604,197.25426823766895,1.7781651931548643,1.0026609008428362,0.6406080347448425,921,590,loftr,-99.59241923349008,scheme_d_local_map,NA,True,53.300522608513276,35.31999999999999
1734763674200,F:\agent\UAV\data\IR-image\1734763674200.jpg,116.17114716973231,38.812169211024695,483.54,116.171781,38.8121119,519.62,188.41648803102333,5.400247269315832,-29.46890421225089,204.77582820891985,2.6990618222987837,1.0020017562719554,0.609271523178808,906,552,loftr,-99.59241923349008,scheme_d_local_map,NA,True,55.28596416596034,36.079999999999984
1734763674400,F:\agent\UAV\data\IR-image\1734763674400.jpg,116.17120346066359,38.8121756779689,483.54,116.1718345,38.8121121,520.39,193.29922782017024,6.120147498163691,-33.74514608996947,217.95274352845553,1.6687794000951313,1.0012197729982422,0.7970687711386697,887,707,loftr,-99.59241923349008,scheme_d_local_map,NA,True,55.13078437007721,36.849999999999966
1734763674600,F:\agent\UAV\data\IR-image\1734763674600.jpg,116.17123435691451,38.812163593173,483.54,116.1718877,38.8121125,521.17,195.9792039771187,4.7748680177918015,-31.27541972352543,225.9991691931245,0.3621219951323574,1.0008460933483068,0.8070776255707762,876,707,loftr,-99.59241923349008,scheme_d_local_map,NA,True,56.892497565212516,37.62999999999994
1734763674800,F:\agent\UAV\data\IR-image\1734763674800.jpg,116.17131821280121,38.812182884191046,483.54,116.1719408,38.8121128,521.95,203.25295953860385,6.922344146699338,-40.62102769159543,245.1258159289132,0.5305208827313522,1.0011832704805987,0.7550505050505051,792,598,loftr,-99.59241923349008,scheme_d_local_map,NA,True,54.50331329044088,38.410000000000025
1734763675000,F:\agent\UAV\data\IR-image\1734763675000.jpg,116.17135185284168,38.812171527453934,483.54,116.1719936,38.812113,522.7,206.17093514149167,5.658112171751709,-38.486931499613604,253.79302831963298,0.4783323996473437,1.0005911428740433,0.691285081240768,677,468,loftr,-99.59241923349008,scheme_d_local_map,NA,True,55.98295850778575,39.160000000000025
1734763675200,F:\agent\UAV\data\IR-image\1734763675200.jpg,116.17140030784688,38.812164976508576,483.54,116.1720462,38.8121133,523.5,210.3739777353835,4.928860934691473,-38.43453522904434,265.7666073881278,0.3350952079327628,1.0012444000678213,0.7560283687943262,705,533,loftr,-99.59241923349008,scheme_d_local_map,NA,True,56.256771946536524,39.95999999999998
1734763675400,F:\agent\UAV\data\IR-image\1734763675400.jpg,116.17141275136464,38.812143687490135,483.54,116.1720986,38.8121136,524.27,211.453342704489,2.558967401587834,-32.38039248601655,269.8623734715543,-0.09917942326051608,1.0007173771265718,0.7504105090311987,609,457,loftr,-99.59241923349008,scheme_d_local_map,NA,True,59.51863255086483,40.72999999999996
1734763675600,F:\agent\UAV\data\IR-image\1734763675600.jpg,116.17146501606214,38.81212346497908,483.54,116.1721507,38.8121138,525.07,215.9868423681271,0.3077974714212477,-28.270448111173494,283.4623892966333,1.2654737841594348,0.9976173967639747,0.6631578947368421,570,378,loftr,-99.59241923349008,scheme_d_local_map,NA,True,59.419987406821726,41.53000000000003
1734763675800,F:\agent\UAV\data\IR-image\1734763675800.jpg,116.17150238643761,38.81210899171447,483.54,116.1722028,38.812114,525.76,219.2283914963039,-1.3033663455652391,-25.32751775590276,293.1874064727415,1.5692710943623267,1.001352076524665,0.6563944530046225,649,426,loftr,-99.59241923349008,scheme_d_local_map,NA,True,60.689059868341154,42.21999999999997
1734763676000,F:\agent\UAV\data\IR-image\1734763676000.jpg,116.17152559801498,38.81218344423833,483.54,116.1722547,38.8121143,526.43,221.24179027722187,6.984688610617081,-49.20755505777345,294.8831556275642,1.5470120753881431,1.0003395552336989,0.7524752475247525,505,380,loftr,-99.59241923349008,scheme_d_local_map,NA,True,63.638298611238596,42.88999999999993
1734763676200,F:\agent\UAV\data\IR-image\1734763676200.jpg,116.17158101559319,38.812153017595584,483.54,116.1723064,38.8121147,527.14,226.0487744206708,3.5975947400835775,-42.08170680071561,309.7713862115713,0.6402062841119573,1.0015589871963853,0.8314814814814815,540,449,loftr,-99.59241923349008,scheme_d_local_map,NA,True,62.99431025464441,43.599999999999966
1734763676400,F:\agent\UAV\data\IR-image\1734763676400.jpg,116.1716119941103,38.81212705749648,483.54,116.172358,38.812115,527.73,228.73588644033975,0.7077165084591202,6.741272766396833,8.788635868123265,-0.0048867406818024475,1.0001475834789597,0.9942363112391931,1735,1725,loftr,-99.59241923349008,scheme_d_local_map,NA,True,64.6506929913953,44.19
1734763676600,F:\agent\UAV\data\IR-image\1734763676600.jpg,116.17163626826844,38.81211588279829,483.54,116.1724095,38.8121154,528.34,230.84145469374536,-0.5362508949064342,9.199274261016456,15.197923602540868,-0.25065336082090006,1.0014307530026398,0.9842424242424243,1650,1624,loftr,-99.59241923349008,scheme_d_local_map,NA,True,66.995766462234,44.80000000000001
1734763676800,F:\agent\UAV\data\IR-image\1734763676800.jpg,116.1716801974675,38.812094710421654,483.54,116.1724608,38.8121158,528.97,234.65192368458366,-2.893159861514212,13.940051337820933,26.84631282632961,-0.5822981876148149,1.0024761919905443,0.9880557398805574,1507,1489,loftr,-99.59241923349008,scheme_d_local_map,NA,True,67.6750314668823,45.43000000000001
1734763677000,F:\agent\UAV\data\IR-image\1734763677000.jpg,116.17171389640114,38.812095921175015,483.54,116.172512,38.8121162,529.57,237.57500774881572,-2.7583787976344336,12.19980202148514,34.87329815222881,-0.5092096288473782,1.0031491676416133,0.9700446144040791,1569,1522,loftr,-99.59241923349008,scheme_d_local_map,NA,True,69.18750248643059,46.03000000000003
1734763677200,F:\agent\UAV\data\IR-image\1734763677200.jpg,116.17174376638991,38.812081365419836,483.54,116.1725631,38.8121165,530.19,240.1659647522176,-4.378725463799839,15.47245094460817,42.80200954455387,-0.39535077261091145,1.003130102041983,0.8950819672131147,1525,1365,loftr,-99.59241923349008,scheme_d_local_map,NA,True,71.09762378064174,46.650000000000034
1734763677400,F:\agent\UAV\data\IR-image\1734763677400.jpg,116.17179591294631,38.81209207298997,483.54,116.1726141,38.8121167,530.8,244.68921672108632,-3.18675875689914,10.05784634810692,54.763192778558846,-0.3512627198595001,1.0043892034666064,0.9893948845913911,1603,1586,loftr,-99.59241923349008,scheme_d_local_map,NA,True,70.9437270176763,47.259999999999934
1734763677600,F:\agent\UAV\data\IR-image\1734763677600.jpg,116.17183315922358,38.81208886889415,483.54,116.172665,38.812117,531.36,247.92000143070862,-3.5434387033647123,9.533859320484737,63.87165371647649,-0.5215535490728629,1.0032804412062988,0.9993540051679587,1548,1547,loftr,-99.59241923349008,scheme_d_local_map,NA,True,72.14171618722156,47.81999999999999
1734763677800,F:\agent\UAV\data\IR-image\1734763677800.jpg,116.17187970448613,38.81208842114006,483.54,116.1727158,38.8121174,531.92,251.95739076238084,-3.593282688476199,7.783386551266744,75.06898357226885,-0.8876192789482206,1.0075817728708785,0.9004837595024188,1447,1303,loftr,-99.59241923349008,scheme_d_local_map,NA,True,72.51414575048064,48.37999999999994
1734763678000,F:\agent\UAV\data\IR-image\1734763678000.jpg,116.17191194351656,38.812093525845164,483.54,116.1727664,38.8121176,532.42,254.75384115022212,-3.025026916362255,4.902668703113704,82.54274253545248,-0.9639741018835501,1.005233839899559,0.8277858176555717,1382,1144,loftr,-99.59241923349008,scheme_d_local_map,NA,True,74.08175846380117,48.87999999999994
1734763678200,F:\agent\UAV\data\IR-image\1734763678200.jpg,116.17193352365564,38.8120897404876,483.54,116.172817,38.8121177,532.93,256.625727106373,-3.446412920661598,5.193366980682242,87.92053422365922,-0.27665413087014273,1.0088378122055286,0.875,1296,1134,loftr,-99.59241923349008,scheme_d_local_map,NA,True,76.61087993049225,49.38999999999993
1734763678400,F:\agent\UAV\data\IR-image\1734763678400.jpg,116.17195909722584,38.81204755784879,483.54,116.1728674,38.8121178,533.5,258.84400784767007,-8.142184272203233,17.151979164526892,96.25629359123758,-0.20930729995204325,1.0035635785668582,0.8990825688073395,1308,1176,loftr,-99.59241923349008,scheme_d_local_map,NA,True,79.08548793029043,49.95999999999998
1734763678600,F:\agent\UAV\data\IR-image\1734763678600.jpg,116.17200606067821,38.81205219186909,483.54,116.1729176,38.8121179,534.06,262.917671443023,-7.626325133015879,13.818880479492861,107.28941897058223,-0.5217473872391356,1.0072439432963995,0.8521183053557154,1251,1066,loftr,-99.59241923349008,scheme_d_local_map,NA,True,79.31651646885246,50.519999999999925
1734763678800,F:\agent\UAV\data\IR-image\1734763678800.jpg,116.17204311173423,38.81207663487553,483.54,116.1729678,38.812118,534.57,266.13152243644214,-4.905329656330615,4.7849346535463155,114.91148134909076,-0.6739846570940371,1.0080810565505653,0.7625201938610663,1238,944,loftr,-99.59241923349008,scheme_d_local_map,NA,True,80.25045973433922,51.03000000000003
1734763679000,F:\agent\UAV\data\IR-image\1734763679000.jpg,116.17209769483037,38.812097580654644,483.54,116.173018,38.812118,535.05,270.8661226511917,-2.573645525169505,-3.882845360403735,126.92451503979692,-0.41331820533487285,1.0119749645151146,0.678838174273859,1205,818,loftr,-99.59241923349008,scheme_d_local_map,NA,True,79.7710767913368,51.509999999999934
1734763679200,F:\agent\UAV\data\IR-image\1734763679200.jpg,116.17212032520554,38.81213707247068,483.54,116.1730681,38.8121179,535.54,272.82910728741035,1.8225834356002952,-16.968152168151562,130.3010741062883,-0.3229869020398273,1.0066314906843192,0.6666666666666666,1116,744,loftr,-99.59241923349008,scheme_d_local_map,NA,True,82.14647590278226,51.99999999999994
1734763679400,F:\agent\UAV\data\IR-image\1734763679400.jpg,116.17215892544891,38.812138616657705,483.54,116.1731181,38.8121179,536.09,276.17733656550377,1.9944823355992227,-19.009984776053614,139.487344538785,-0.32099184225174926,1.005688293084702,0.8003412969283277,1172,938,loftr,-99.59241923349008,scheme_d_local_map,NA,True,83.13844490764046,52.55000000000001
1734763679600,F:\agent\UAV\data\IR-image\1734763679600.jpg,116.17220315035868,38.81216060763872,483.54,116.1731681,38.8121179,536.62,280.0134558418012,4.442518342189363,-27.57953447002069,148.9592901170597,-0.15834874326447496,1.007227867333524,0.8223099703849951,1013,833,loftr,-99.59241923349008,scheme_d_local_map,NA,True,83.74164760788678,53.079999999999984
1734763679800,F:\agent\UAV\data\IR-image\1734763679800.jpg,116.1722419458612,38.81214640744423,483.54,116.1732181,38.812118,537.14,283.37862212098645,2.861752691630489,-24.77855501097713,159.01221608421895,0.27901829057607636,1.0101291780030552,0.7607244995233555,1049,798,loftr,-99.59241923349008,scheme_d_local_map,NA,True,84.63666177408896,53.599999999999966
1734763680000,F:\agent\UAV\data\IR-image\1734763680000.jpg,116.17227459921705,38.812110647832746,483.54,116.1732681,38.8121181,537.65,286.21101156980865,-1.1190072584904884,-15.086072002491676,168.7131687526986,0.2944595160691814,1.0082727270826126,0.648406374501992,1004,651,loftr,-99.59241923349008,scheme_d_local_map,NA,True,86.08468513659102,54.10999999999996
1734763680200,F:\agent\UAV\data\IR-image\1734763680200.jpg,116.1722861580094,38.81206669109422,483.54,116.1733181,38.8121183,538.17,287.2136344439957,-6.01227139142912,-2.0122680338009786,173.7768060369517,-0.02659431212971133,1.0108546676026284,0.7072710103871577,1059,749,loftr,-99.59241923349008,scheme_d_local_map,NA,True,89.59538876227154,54.62999999999994
1734763680400,F:\agent\UAV\data\IR-image\1734763680400.jpg,116.17232587322965,38.81203831885928,483.54,116.1733681,38.8121185,538.7,290.6585780923752,-9.170668585029631,5.117703630285519,184.78843786051675,-0.3424640266942445,1.0160437953781283,0.6036446469248291,878,530,loftr,-99.59241923349008,scheme_d_local_map,NA,True,90.74161506808696,55.160000000000025
1734763680600,F:\agent\UAV\data\IR-image\1734763680600.jpg,116.17235657119937,38.812015605074144,483.54,116.1734181,38.8121188,539.24,293.3213551108988,-11.699167146054231,10.870192016698581,193.34069393389814,-0.34504454162350023,1.007384631037612,0.7687564234326825,973,748,loftr,-99.59241923349008,scheme_d_local_map,NA,True,92.68799500432074,55.69999999999999
1734763680800,F:\agent\UAV\data\IR-image\1734763680800.jpg,116.1723959033282,38.81201407817672,483.54,116.1734682,38.8121189,539.76,296.7330689696584,-11.869141367144065,9.744845224259961,202.8625720013041,-0.2755605503317732,1.009372335602448,0.7298136645962733,966,705,loftr,-99.59241923349008,scheme_d_local_map,NA,True,93.63620647405571,56.21999999999997
1734763681000,F:\agent\UAV\data\IR-image\1734763681000.jpg,116.17242271889027,38.81202225831502,483.54,116.1735183,38.812119,540.29,299.05908150824956,-10.958528372566013,6.136647465812246,208.87419918009914,-0.8698260103004456,1.0119103033476606,0.5215366705471478,859,448,loftr,-99.59241923349008,scheme_d_local_map,NA,True,95.53295689935828,56.74999999999994
1734763681200,F:\agent\UAV\data\IR-image\1734763681200.jpg,116.1724679266855,38.81206175879062,483.54,116.1735684,38.8121191,540.79,302.98045739421286,-6.561335428614793,-7.8673326997794675,217.6704176465289,-0.8909605486540192,1.010351069202279,0.6245883644346871,911,569,loftr,-99.59241923349008,scheme_d_local_map,NA,True,95.56218465378139,57.24999999999994
1734763681400,F:\agent\UAV\data\IR-image\1734763681400.jpg,116.17251270834377,38.8120822920144,483.54,116.1736187,38.8121191,541.29,306.8648696731875,-4.275576957056828,-16.010345824179524,227.3519232398903,-0.13121967575821877,1.0127053839972,0.6596273291925466,805,531,loftr,-99.59241923349008,scheme_d_local_map,NA,True,95.91471855778971,57.74999999999994
1734763681600,F:\agent\UAV\data\IR-image\1734763681600.jpg,116.1725531524006,38.812092722416864,483.54,116.173669,38.8121192,541.79,310.37303343814347,-3.114464554690283,-20.864766129073928,236.51814540189218,-0.27341964106977035,1.0104224825547063,0.8662721893491124,845,732,loftr,-99.59241923349008,scheme_d_local_map,NA,True,96.72612123861843,58.24999999999994
1734763681800,F:\agent\UAV\data\IR-image\1734763681800.jpg,116.17258720146883,38.81208297153159,483.54,116.1737194,38.8121192,542.27,313.32648857677,-4.199933104081514,-19.242016650107814,245.19993850144175,0.09040412925744289,1.0094061674028665,0.7194679564691656,827,595,loftr,-99.59241923349008,scheme_d_local_map,NA,True,98.18069648721679,58.72999999999996
1734763682000,F:\agent\UAV\data\IR-image\1734763682000.jpg,116.17259535418418,38.81205445701767,483.54,116.1737699,38.8121191,542.75,314.03366443473465,-7.374168792971792,-10.787663820750367,248.64183919001482,-0.06963167349569979,1.0115771152284612,0.6,780,468,loftr,-99.59241923349008,scheme_d_local_map,NA,True,102.02070198287706,59.20999999999998
1734763682200,F:\agent\UAV\data\IR-image\1734763682200.jpg,116.17263310627867,38.812037184957724,483.54,116.1738205,38.8121191,543.22,317.3083243077967,-9.296894506271846,-6.997931163711542,258.60422276065844,0.08172177199025338,1.0123374065590316,0.7038043478260869,736,518,loftr,-99.59241923349008,scheme_d_local_map,NA,True,103.28280002996516,59.68000000000001
1734763682400,F:\agent\UAV\data\IR-image\1734763682400.jpg,116.17267203278465,38.81202840339337,483.54,116.1738711,38.8121192,543.68,320.684853977107,-10.274458250104322,1.1262222892737555,9.8022378682806,0.14373508194515422,1.0006728831311087,0.9972222222222222,1800,1795,loftr,-99.59241923349008,scheme_d_local_map,NA,True,104.38123071289473,60.13999999999993
1734763682600,F:\agent\UAV\data\IR-image\1734763682600.jpg,116.17271210922225,38.812000548909,483.54,116.1739219,38.8121193,544.13,324.16113003106807,-13.375219450345964,8.082023397075432,20.87362803297566,0.11338159284633804,1.0019629616398682,0.9982698961937716,1734,1731,loftr,-99.59241923349008,scheme_d_local_map,NA,True,105.64939619072145,60.589999999999975
1734763682800,F:\agent\UAV\data\IR-image\1734763682800.jpg,116.17273217182691,38.81199992095218,483.54,116.1739727,38.8121194,544.58,325.9013833152597,-13.445123602977844,7.4615175619664456,25.722708782798122,-0.22700620312844652,1.0023763503431709,0.9862655330281229,1529,1508,loftr,-99.59241923349008,scheme_d_local_map,NA,True,108.3021321136301,61.04000000000002
1734763683000,F:\agent\UAV\data\IR-image\1734763683000.jpg,116.17277443551653,38.81197011767074,483.54,116.1740237,38.8121195,545.04,329.5673841120097,-16.762824893525863,14.92898880995648,37.42065777511249,-0.9785454022768482,1.0027402369902232,0.9110529758011773,1529,1393,loftr,-99.59241923349008,scheme_d_local_map,NA,True,109.5082500665016,61.49999999999994
1734763683200,F:\agent\UAV\data\IR-image\1734763683200.jpg,116.17281281642249,38.81199054060046,483.54,116.1740748,38.8121197,545.51,332.89658781149666,-14.489344356494026,7.079646227189812,45.57129200696119,-1.594100803601334,1.00535978520117,0.9490403706154864,1511,1434,loftr,-99.59241923349008,scheme_d_local_map,NA,True,110.28232288358461,61.96999999999997
1734763683400,F:\agent\UAV\data\IR-image\1734763683400.jpg,116.17286906832712,38.812001887985915,483.54,116.174126,38.8121198,546.04,337.77594238367703,-13.226153407759107,1.3013578390088014,58.48472295616432,-2.1883157637355914,1.0062294425951392,0.9401650618982118,1454,1367,loftr,-99.59241923349008,scheme_d_local_map,NA,True,109.69183385245496,62.49999999999994
1734763683600,F:\agent\UAV\data\IR-image\1734763683600.jpg,116.17291166553024,38.81203646021154,483.54,116.1741774,38.8121196,546.58,341.47087252297473,-9.377573252159452,-11.078346612416055,66.91082710471903,-2.3502458471461583,1.008131220950225,0.9273112208892026,1417,1314,loftr,-99.59241923349008,scheme_d_local_map,NA,True,110.05708136198207,63.04000000000002
1734763683800,F:\agent\UAV\data\IR-image\1734763683800.jpg,116.17295530709346,38.812044828624856,483.54,116.1742289,38.8121193,547.13,345.2563916531132,-8.446001481248974,-15.42721087769445,76.95203128443575,-2.341631903021878,1.0080339610611864,0.8717765042979942,1396,1217,loftr,-99.59241923349008,scheme_d_local_map,NA,True,110.65926779683592,63.589999999999975
1734763684000,F:\agent\UAV\data\IR-image\1734763684000.jpg,116.17300736084829,38.812087495785974,483.54,116.1742805,38.812119,547.68,349.7715939075808,-3.6962931052804393,-30.68457730259712,87.22686050753816,-1.8430334420486953,1.0085925376245537,0.8746105919003115,1284,1123,loftr,-99.59241923349008,scheme_d_local_map,NA,True,110.3652591176955,64.13999999999993
1734763684200,F:\agent\UAV\data\IR-image\1734763684200.jpg,116.17302806312321,38.81208131876897,483.54,116.1743323,38.8121185,548.19,351.567332922942,-4.383918638602339,-29.621408958242228,92.51843450585079,-1.2780183757586114,1.0079739744580698,0.9470098410295231,1321,1251,loftr,-99.59241923349008,scheme_d_local_map,NA,True,113.07968479081752,64.65000000000003
1734763684400,F:\agent\UAV\data\IR-image\1734763684400.jpg,116.17304868009654,38.81207845669009,483.54,116.1743843,38.8121181,548.72,353.35567277976946,-4.70252525973214,-29.5760890817146,97.61692779390415,-0.8420574184456787,1.0081927500074739,0.8092354277062831,1321,1069,loftr,-99.59241923349008,scheme_d_local_map,NA,True,115.80715556795448,65.18
1734763684600,F:\agent\UAV\data\IR-image\1734763684600.jpg,116.17309709567192,38.812089371842596,483.54,116.1744364,38.8121178,549.21,357.5552951861422,-3.487450482355011,-34.90327593774373,108.67161441307769,-0.7929915648121035,1.0112610444466936,0.832625318606627,1177,980,loftr,-99.59241923349008,scheme_d_local_map,NA,True,116.0854991740425,65.67000000000002
1734763684800,F:\agent\UAV\data\IR-image\1734763684800.jpg,116.17312574488808,38.81208463121135,483.54,116.1744888,38.8121176,549.64,360.0403609776637,-4.0151775530983755,-34.605069321558176,115.79620277724996,-1.1297997198048961,1.015004898401956,0.7700348432055749,1148,884,loftr,-99.59241923349008,scheme_d_local_map,NA,True,118.15719942905235,66.09999999999997
