timestamp,image_path,pred_lon,pred_lat,pred_alt,gt_lon,gt_lat,gt_alt,pred_east_m,pred_north_m,pixel_dx,pixel_dy,rotation_deg,affine_scale,match_confidence,num_matches,num_inliers,matcher_backend,yaw_deg,method,flight_phase,is_keyframe_reset,horizontal_error,altitude_error
1734763759200,F:\agent\UAV\data\IR-image\1734763759200.jpg,116.1855521009314,38.81203868365297,483.54,116.1952616,38.812105,770.91,1437.9167027218532,-9.130059751382499,-52.55989122484192,175.9332623876909,-0.87697885906815,1.0123585966879058,0.7923250564334086,443,351,orb,-99.34233382874201,scheme_d_local_map,NA,True,841.3008485898672,287.36999999999995
1734763759400,F:\agent\UAV\data\IR-image\1734763759400.jpg,116.1855901815379,38.81205440023811,483.54,116.1953199,38.8121048,771.5,1441.2198581014081,-7.380489493509181,-58.91066655219663,184.28465426460082,-0.2324809806398511,1.018142466449514,0.8117977528089888,356,289,orb,-99.34233382874201,scheme_d_local_map,NA,True,843.0389530893317,287.96
1734763759600,F:\agent\UAV\data\IR-image\1734763759600.jpg,116.18560984091171,38.81202897593023,483.54,116.1953783,38.8121047,772.08,1442.9251346808403,-10.21072344634804,-51.84891877586193,190.29726547161033,0.045153625544263346,1.015308404008395,0.8181818181818182,363,297,orb,-99.34233382874201,scheme_d_local_map,NA,True,846.4189971113846,288.54
1734763759800,F:\agent\UAV\data\IR-image\1734763759800.jpg,116.18563632015628,38.81199171198764,483.54,116.1954367,38.8121047,772.63,1445.221974653187,-14.358945536478938,-41.40635141541691,198.5488397357342,0.5847743121564942,1.0288503301549305,0.7536656891495601,341,257,orb,-99.34233382874201,scheme_d_local_map,NA,True,849.2360140753152,289.09
1734763760000,F:\agent\UAV\data\IR-image\1734763760000.jpg,116.18564830627386,38.8119853024875,483.54,116.1954951,38.8121047,773.18,1446.2616642071534,-15.072451091642233,-39.90392478547676,201.7535232000073,0.657748045027568,1.025731451317702,0.7742782152230971,381,295,orb,-99.34233382874201,scheme_d_local_map,NA,True,853.267885681821,289.63999999999993
1734763760200,F:\agent\UAV\data\IR-image\1734763760200.jpg,116.18568341646227,38.8119811507002,483.54,116.1955535,38.8121047,773.74,1449.3071621224517,-15.534628053853815,-40.01153474359768,210.39907465011186,1.015186808630193,1.031950108102725,0.7576923076923077,260,197,orb,-99.34233382874201,scheme_d_local_map,NA,True,855.2928777467894,290.2
1734763760400,F:\agent\UAV\data\IR-image\1734763760400.jpg,116.18571889368349,38.811987046999796,483.54,116.195612,38.8121046,774.3,1452.3844968854128,-14.878251982432532,-3.2201159450553405,8.224060797924324,0.3702663211063636,1.0012879931654448,0.923896499238965,657,607,orb,-99.34233382874201,scheme_d_local_map,NA,True,857.2769438594012,290.75999999999993
1734763760600,F:\agent\UAV\data\IR-image\1734763760600.jpg,116.18574797798539,38.81199818265733,483.54,116.1956706,38.8121045,774.85,1454.907302511198,-13.638630586257593,-7.8029462227751765,14.646515252898837,0.516592372720883,1.0008539925536277,0.8284883720930233,344,285,orb,-99.34233382874201,scheme_d_local_map,NA,True,859.8158506504514,291.31
1734763760800,F:\agent\UAV\data\IR-image\1734763760800.jpg,116.18578136252407,38.81199724661422,483.54,116.1957292,38.8121045,775.36,1457.8031155962924,-13.742830905399522,-8.833822177584182,22.714380533126075,0.9072510208233567,1.0007551381808837,0.8253012048192772,332,274,orb,-99.34233382874201,scheme_d_local_map,NA,True,862.0018497207246,291.82
1734763761000,F:\agent\UAV\data\IR-image\1734763761000.jpg,116.18579878015048,38.81199202164324,483.54,116.1957878,38.8121046,775.85,1459.313940440319,-14.324474674163383,-7.911278760303048,27.163860806536547,0.5654234868821034,1.0023638465513776,0.8159340659340659,364,297,orb,-99.34233382874201,scheme_d_local_map,NA,True,865.5781025629161,292.31
1734763761200,F:\agent\UAV\data\IR-image\1734763761200.jpg,116.18584036934116,38.8120186468763,483.54,116.1958463,38.8121047,776.37,1462.9214344274783,-11.360553730400275,-17.764051119377257,35.80484622072032,0.5926382097249646,1.003325801533631,0.8875,480,426,orb,-99.34233382874201,scheme_d_local_map,NA,True,867.005437408636,292.83
1734763761400,F:\agent\UAV\data\IR-image\1734763761400.jpg,116.18588199492478,38.81200266910257,483.54,116.1959048,38.8121049,776.88,1466.5320851799129,-13.139199502384544,-14.483015554794804,46.615520472155254,0.4012094427428416,1.0039282022034977,0.9046563192904656,451,408,orb,-99.34233382874201,scheme_d_local_map,NA,True,868.4891923049703,293.34
1734763761600,F:\agent\UAV\data\IR-image\1734763761600.jpg,116.18590933162184,38.811977273949665,483.54,116.1959634,38.8121051,777.38,1468.9033015625314,-15.966187923690129,-7.733691557009081,54.47107252588904,0.27763364485043474,1.0029790715135785,0.8800904977375565,442,389,orb,-99.34233382874201,scheme_d_local_map,NA,True,871.2396728423888,293.84
1734763761800,F:\agent\UAV\data\IR-image\1734763761800.jpg,116.18594319383506,38.811996838979695,483.54,116.1960218,38.8121052,777.93,1471.8405486820693,-13.788208780139271,-15.104283502200246,61.61382279506881,0.600547237641479,1.004826007621882,0.918429003021148,331,304,orb,-99.34233382874201,scheme_d_local_map,NA,True,873.3327761493582,294.38999999999993
1734763762000,F:\agent\UAV\data\IR-image\1734763762000.jpg,116.18599125480803,38.81203262792995,483.54,116.1960802,38.8121051,778.49,1476.00941247115,-9.804182837539862,-28.038176475946443,71.34479584847213,0.9442830051095473,1.007385881310844,0.8151815181518152,303,247,orb,-99.34233382874201,scheme_d_local_map,NA,True,874.1823904292936,294.95
1734763762200,F:\agent\UAV\data\IR-image\1734763762200.jpg,116.18601840374723,38.812078570260155,483.54,116.1961386,38.812105,779.04,1478.3643425207006,-4.689882639442775,-43.27601561744791,75.53680038258562,1.6804452097288487,1.0078531458161235,0.7849056603773585,265,208,orb,-99.34233382874201,scheme_d_local_map,NA,True,876.8576019234581,295.49999999999994
1734763762400,F:\agent\UAV\data\IR-image\1734763762400.jpg,116.18603241784575,38.81203942195906,483.54,116.1961968,38.812105,779.63,1479.579941462058,-9.047871517849602,-31.75980145421994,80.88929627074634,1.6835651614789215,1.006481455764042,0.8687258687258688,259,225,orb,-99.34233382874201,scheme_d_local_map,NA,True,880.7115430619435,296.09
1734763762600,F:\agent\UAV\data\IR-image\1734763762600.jpg,116.1860772042637,38.81202166664116,483.54,116.1962549,38.8121054,780.17,1483.4647666011667,-11.024393506423497,-28.05564545739594,92.54949950090696,1.5722446382481483,1.004915846215443,0.8611111111111112,180,155,orb,-99.34233382874201,scheme_d_local_map,NA,True,881.8841545961841,296.62999999999994
1734763762800,F:\agent\UAV\data\IR-image\1734763762800.jpg,116.18610698442069,38.81204194596602,483.54,116.196313,38.8121059,780.7,1486.0479314940737,-8.766899062573653,-35.48512968688766,98.67533513437485,1.1829652589153625,1.0076367712541756,0.839622641509434,212,178,orb,-99.34233382874201,scheme_d_local_map,NA,True,884.3172089132883,297.16
1734763763000,F:\agent\UAV\data\IR-image\1734763763000.jpg,116.18614453087449,38.812027195020136,483.54,116.196371,38.8121063,781.23,1489.3047538579701,-10.408974358325317,-32.421124892345006,108.4438006596435,1.3672454452056875,1.0054888007073954,0.6905829596412556,223,154,orb,-99.34233382874201,scheme_d_local_map,NA,True,886.104537428572,297.69
1734763763200,F:\agent\UAV\data\IR-image\1734763763200.jpg,116.18616979980031,38.81203017414159,483.54,116.196429,38.8121067,781.72,1491.4966093973615,-10.077338558228334,-34.338356483277664,114.36336217348787,1.9088988551021397,1.007963749920332,0.8085106382978723,188,152,orb,-99.34233382874201,scheme_d_local_map,NA,True,888.9375325553823,298.18
1734763763400,F:\agent\UAV\data\IR-image\1734763763400.jpg,116.18616561187612,38.811963205699826,483.54,116.196487,38.812107,782.19,1491.1333440610465,-17.532265495858873,-13.525302273880357,116.7540744943442,2.5625523199008873,1.0044620502442172,0.8078602620087336,229,185,orb,-99.34233382874201,scheme_d_local_map,NA,True,894.4283519344467,298.65000000000003
1734763763600,F:\agent\UAV\data\IR-image\1734763763600.jpg,116.18617769004368,38.81193156855138,483.54,116.1965449,38.8121075,782.65,1492.181018134605,-21.054112860526462,-4.248392023453334,121.26049036894472,2.9141799798251866,1.0031433460917798,0.7992125984251969,254,203,orb,-99.34233382874201,scheme_d_local_map,NA,True,898.4688027224287,299.10999999999996
1734763763800,F:\agent\UAV\data\IR-image\1734763763800.jpg,116.18620075925287,38.811874985360824,483.54,116.1966029,38.812108,783.07,1494.1820677366843,-27.352953632935954,12.285411317813669,129.6727562759724,3.06259596734692,1.0006445246479951,0.8052434456928839,267,215,orb,-99.34233382874201,scheme_d_local_map,NA,True,901.6550546555073,299.53000000000003
1734763764000,F:\agent\UAV\data\IR-image\1734763764000.jpg,116.1862202598189,38.811871280475245,483.54,116.1966607,38.8121085,783.48,1495.8735691463398,-27.76538149582016,12.656960936428732,134.54554420652823,2.5942320766871094,1.0001955407778518,0.7727272727272727,286,221,orb,-99.34233382874201,scheme_d_local_map,NA,True,904.9856317449603,299.94
1734763764200,F:\agent\UAV\data\IR-image\1734763764200.jpg,116.18627136748228,38.8118893819829,483.54,116.1967185,38.812109,783.95,1500.306706346662,-25.750321663855658,5.055997543567116,145.90561932004118,1.6865420327871272,1.0022672404921618,0.8063063063063063,222,179,orb,-99.34233382874201,scheme_d_local_map,NA,True,905.5102212791277,300.41
1734763764400,F:\agent\UAV\data\IR-image\1734763764400.jpg,116.18631279508335,38.81189618873755,483.54,116.1967763,38.8121095,784.4,1503.9001838671502,-24.992593735815447,1.319992582870384,155.51303364367402,0.8604805631176942,1.002361302801928,0.7806122448979592,196,153,orb,-99.34233382874201,scheme_d_local_map,NA,True,906.9096169032865,300.85999999999996
1734763764600,F:\agent\UAV\data\IR-image\1734763764600.jpg,116.18634935327599,38.81190689239234,483.54,116.196834,38.8121097,784.84,1507.071283326747,-23.80106288524682,-3.4250381783433568,163.75294703108437,0.5232761586605547,1.0046042874302896,0.8076923076923077,104,84,orb,-99.34233382874201,scheme_d_local_map,NA,True,908.7109968657031,301.3
1734763764800,F:\agent\UAV\data\IR-image\1734763764800.jpg,116.18636457067569,38.81192751325548,483.54,116.1968917,38.8121098,785.33,1508.3912579889013,-21.505548399571296,-10.384253242779494,166.3628650083822,-0.37875635137644303,1.0137999521076189,0.7037037037037037,135,95,orb,-99.34233382874201,scheme_d_local_map,NA,True,912.3370480698525,301.79
1734763765000,F:\agent\UAV\data\IR-image\1734763765000.jpg,116.18641894655588,38.811981469593064,483.54,116.1969494,38.8121098,785.84,1513.1078840537434,-15.499128900415368,-29.169054318013934,176.68944586370242,0.2542863944716268,1.0073517483493035,0.6666666666666666,138,92,orb,-99.34233382874201,scheme_d_local_map,NA,True,912.5111076404479,302.3
1734763765200,F:\agent\UAV\data\IR-image\1734763765200.jpg,116.18644343385245,38.811991717431546,483.54,116.197007,38.8121097,786.33,1515.2319401782818,-14.358339520597823,-33.29646477168882,182.05253677336702,0.22107701778749325,1.0122090965094623,0.7204301075268817,93,67,orb,-99.34233382874201,scheme_d_local_map,NA,True,915.3624924428464,302.79
1734763765400,F:\agent\UAV\data\IR-image\1734763765400.jpg,116.18647625917556,38.812018128553945,483.54,116.1970646,38.8121095,786.82,1518.07924626461,-11.418253374876416,-42.736844255955816,188.59892864716318,0.3220192241335685,1.0125161312482929,0.6162790697674418,86,53,orb,-99.34233382874201,scheme_d_local_map,NA,True,917.4711389719993,303.28000000000003
1734763765600,F:\agent\UAV\data\IR-image\1734763765600.jpg,116.1865008231492,38.81202821741588,483.54,116.1971221,38.8121095,787.32,1520.2099534442848,-10.295161264329847,-46.81827002775617,193.9885043893923,0.12771511065452754,1.016110467382213,0.5416666666666666,72,39,orb,-99.34233382874201,scheme_d_local_map,NA,True,920.3129033511491,303.78000000000003
1734763765800,F:\agent\UAV\data\IR-image\1734763765800.jpg,116.18652644483012,38.81201753004727,483.54,116.1971795,38.8121095,787.82,1522.4324073652224,-11.48487913776173,-44.53582769428505,200.68601594280216,-0.3588808521910627,1.0219476484407422,0.5416666666666666,72,39,orb,-99.34233382874201,scheme_d_local_map,NA,True,923.0786376922024,304.28000000000003
1734763766000,F:\agent\UAV\data\IR-image\1734763766000.jpg,116.18653112098451,38.81201185123436,483.54,116.1972369,38.8121096,788.32,1522.8380223467325,-12.117044591210105,-42.96976918064922,202.09747271459503,-0.24012343411959322,1.0152806134807124,0.5606060606060606,66,37,orb,-99.34233382874201,scheme_d_local_map,NA,True,927.6538997871972,304.78000000000003
1734763766200,F:\agent\UAV\data\IR-image\1734763766200.jpg,116.18653112098451,38.81201185123436,483.54,116.1972943,38.8121096,788.81,1522.8380223467325,-12.117044591210105,-42.96976918064922,202.09747271459503,-0.24012343411959322,1.0152806134807124,0.5606060606060606,66,37,orb,-99.34233382874201,scheme_d_local_map,NA,True,932.6269188616037,305.2699999999999
1734763766400,F:\agent\UAV\data\IR-image\1734763766400.jpg,116.18653112098451,38.81201185123436,483.54,116.1973516,38.8121096,789.32,1522.8380223467325,-12.117044591210105,0.0,0.0,0.0,1.0,1.0,1436,1436,orb,-99.34233382874201,scheme_d_local_map,NA,True,937.5912777305459,305.78000000000003
1734763766600,F:\agent\UAV\data\IR-image\1734763766600.jpg,116.18653112098451,38.81201185123436,483.54,116.1974088,38.8121095,789.82,1522.8380223467325,-12.117044591210105,0.0,0.0,0.0,1.0,1.0,1436,1436,orb,-99.34233382874201,scheme_d_local_map,NA,True,942.5468488231851,306.28000000000003
1734763766800,F:\agent\UAV\data\IR-image\1734763766800.jpg,116.18653112098451,38.81201185123436,483.54,116.1974661,38.8121096,790.25,1522.8380223467325,-12.117044591210105,0.0,0.0,0.0,1.0,1.0,1436,1436,orb,-99.34233382874201,scheme_d_local_map,NA,True,947.5113421963758,306.71
1734763767000,F:\agent\UAV\data\IR-image\1734763767000.jpg,116.18653112098451,38.81201185123436,483.54,116.1975234,38.8121096,790.65,1522.8380223467325,-12.117044591210105,0.0,0.0,0.0,1.0,1.0,1436,1436,orb,-99.34233382874201,scheme_d_local_map,NA,True,952.4757114928344,307.10999999999996
1734763767200,F:\agent\UAV\data\IR-image\1734763767200.jpg,116.18653112098451,38.81201185123436,483.54,116.1975807,38.8121094,791.04,1522.8380223467325,-12.117044591210105,0.0,0.0,0.0,1.0,1.0,1436,1436,orb,-99.34233382874201,scheme_d_local_map,NA,True,957.4398332988145,307.49999999999994
1734763767400,F:\agent\UAV\data\IR-image\1734763767400.jpg,116.18653112098451,38.81201185123436,483.54,116.1976379,38.8121093,791.42,1522.8380223467325,-12.117044591210105,0.0,0.0,0.0,1.0,1.0,1436,1436,orb,-99.34233382874201,scheme_d_local_map,NA,True,962.3954221676979,307.87999999999994
1734763767600,F:\agent\UAV\data\IR-image\1734763767600.jpg,116.18653112098451,38.81201185123436,483.54,116.1976952,38.8121096,791.7,1522.8380223467325,-12.117044591210105,0.0,0.0,0.0,1.0,1.0,1436,1436,orb,-99.34233382874201,scheme_d_local_map,NA,True,967.3601755555038,308.16
1734763767800,F:\agent\UAV\data\IR-image\1734763767800.jpg,116.18653112098451,38.81201185123436,483.54,116.1977524,38.8121101,791.91,1522.8380223467325,-12.117044591210105,0.0,0.0,0.0,1.0,1.0,1436,1436,orb,-99.34233382874201,scheme_d_local_map,NA,True,972.3165138560282,308.36999999999995
1734763768000,F:\agent\UAV\data\IR-image\1734763768000.jpg,116.18653112098451,38.81201185123436,483.54,116.1978095,38.8121105,792.2,1522.8380223467325,-12.117044591210105,0.0,0.0,0.0,1.0,1.0,1436,1436,orb,-99.34233382874201,scheme_d_local_map,NA,True,977.2640640909914,308.66
1734763768200,F:\agent\UAV\data\IR-image\1734763768200.jpg,116.18658265176606,38.811969868497876,483.54,116.1978666,38.8121108,792.49,1527.3078613007403,-16.79056281629091,10.907328623628246,14.50936989258122,-1.516296239692447,1.0109235497085647,0.7151162790697675,172,123,orb,-99.34233382874201,scheme_d_local_map,NA,True,977.8109077701408,308.95
1734763768400,F:\agent\UAV\data\IR-image\1734763768400.jpg,116.18659126972956,38.81200298421458,483.54,116.1979238,38.8121108,792.71,1528.055393316532,-13.104121232841269,0.3565662898701589,14.900048010700118,-1.4593854204978882,1.0133012084732598,0.7492163009404389,319,239,orb,-99.34233382874201,scheme_d_local_map,NA,True,981.9676194400803,309.17
1734763768600,F:\agent\UAV\data\IR-image\1734763768600.jpg,116.18657603730146,38.81205966785467,483.54,116.1979808,38.8121107,792.98,1526.7341150735642,-6.794098418259251,-16.517944515008935,8.365415245746476,-1.038501106017382,1.0136561984607493,0.8167420814479638,442,361,orb,-99.34233382874201,scheme_d_local_map,NA,True,988.1688325831666,309.44
1734763768800,F:\agent\UAV\data\IR-image\1734763768800.jpg,116.1865725906808,38.812093143981,483.54,116.1980378,38.8121107,793.23,1526.4351512533299,-3.0675360352681764,-26.702992626478363,5.839385965273323,-0.8087970356545858,1.0093971696216095,0.6807387862796834,379,258,orb,-99.34233382874201,scheme_d_local_map,NA,True,993.3915521352842,309.69
1734763769000,F:\agent\UAV\data\IR-image\1734763769000.jpg,116.18658588861314,38.8121240897082,483.54,116.1980946,38.8121106,793.39,1527.588629120243,0.37734231658259354,-36.769678353942254,7.4644597424909875,-0.727768611659156,1.013831525304425,0.6474576271186441,295,191,orb,-99.34233382874201,scheme_d_local_map,NA,True,997.1597320099312,309.84999999999997
1734763769200,F:\agent\UAV\data\IR-image\1734763769200.jpg,116.18659580649161,38.812087466665716,483.54,116.1981513,38.8121106,793.5,1528.4489172475264,-3.6995347726885015,-25.87014823251485,11.704781003382266,-0.9883998972918518,1.0145992215326083,0.7019867549668874,151,106,orb,-99.34233382874201,scheme_d_local_map,NA,True,1001.2155468399558,309.96
1734763769400,F:\agent\UAV\data\IR-image\1734763769400.jpg,116.18660687257879,38.812086986434544,483.54,116.198208,38.8121107,793.57,1529.408802312365,-3.7529941065003243,-26.159455283618,14.387684634953416,-1.0428373174203989,1.017252611153426,0.7354497354497355,189,139,orb,-99.34233382874201,scheme_d_local_map,NA,True,1005.1696007893262,310.03000000000003
1734763769600,F:\agent\UAV\data\IR-image\1734763769600.jpg,116.18662652459152,38.812102685377965,483.54,116.1982645,38.8121107,793.6,1531.113440381617,-2.005387724763006,-31.7764285748745,18.312639096210717,-1.0306808304043455,1.0159972298061442,0.8307692307692308,325,270,orb,-99.34233382874201,scheme_d_local_map,NA,True,1008.3590757558353,310.06
1734763769800,F:\agent\UAV\data\IR-image\1734763769800.jpg,116.1866602514932,38.81212566911875,483.54,116.1983209,38.8121108,793.62,1534.0389504241296,0.553162299187699,-40.19572038256189,25.2494750440012,-0.8453224262618118,1.0188167597579831,0.6666666666666666,294,196,orb,-99.34233382874201,scheme_d_local_map,NA,True,1010.3243550047398,310.08
1734763770000,F:\agent\UAV\data\IR-image\1734763770000.jpg,116.18669641311762,38.81208700456808,483.54,116.1983772,38.8121109,793.64,1537.1756511043168,-3.750975481517216,-29.70400292626755,35.89821170538272,-0.38730121696882336,1.0202508261437966,0.7918781725888325,197,156,orb,-99.34233382874201,scheme_d_local_map,NA,True,1012.0716295527262,310.09999999999997
1734763770200,F:\agent\UAV\data\IR-image\1734763770200.jpg,116.18672165020737,38.81206661693781,483.54,116.1984334,38.812111,793.61,1539.3647451458528,-6.020526482984307,-24.41560119511456,42.99535296163651,0.2806342543232654,1.0206554083676682,0.8009367681498829,427,342,orb,-99.34233382874201,scheme_d_local_map,NA,True,1014.7630322910046,310.07
1734763770400,F:\agent\UAV\data\IR-image\1734763770400.jpg,116.18674006077688,38.81206539609474,483.54,116.1984895,38.8121111,793.57,1540.961699012038,-6.156430734049234,-24.7668444957489,47.48027965753687,0.7842839724597737,1.0170521256615461,0.7759562841530054,366,284,orb,-99.34233382874201,scheme_d_local_map,NA,True,1018.0292815576099,310.03000000000003
1734763770600,F:\agent\UAV\data\IR-image\1734763770600.jpg,116.18676208737435,38.812021576639545,483.54,116.1985455,38.8121114,793.5,1542.8723112784128,-11.0344124862076,-12.127114580142802,54.99465289772888,0.44261178921932426,1.0189733981809286,0.7446808510638298,376,280,orb,-99.34233382874201,scheme_d_local_map,NA,True,1021.0093487179647,309.96
1734763770800,F:\agent\UAV\data\IR-image\1734763770800.jpg,116.18679623100847,38.81199789198991,483.54,116.1986014,38.8121118,793.41,1545.8339691710185,-13.670987683042606,-6.174202498851059,64.3987592387059,-0.07671170924028697,1.0165340693146923,0.7598784194528876,329,250,orb,-99.34233382874201,scheme_d_local_map,NA,True,1022.9241369323485,309.86999999999995
1734763771000,F:\agent\UAV\data\IR-image\1734763771000.jpg,116.186834154731,38.81195338034377,483.54,116.1986572,38.8121122,793.32,1549.1235162561054,-18.626024131619957,6.050631649246839,75.7674081458581,-0.9860475738439174,1.0178234089622413,0.7477744807121661,337,252,orb,-99.34233382874201,scheme_d_local_map,NA,True,1024.5471173618284,309.78000000000003
1734763771200,F:\agent\UAV\data\IR-image\1734763771200.jpg,116.18686503766894,38.81197953863959,483.54,116.1987129,38.8121125,793.25,1551.802337629568,-15.714082640887916,-3.2350271245093722,81.85998054613731,-1.1616879460576242,1.0189997704958682,0.7485029940119761,334,250,orb,-99.34233382874201,scheme_d_local_map,NA,True,1026.651422940508,309.71
1734763771400,F:\agent\UAV\data\IR-image\1734763771400.jpg,116.18690287090165,38.81202997033892,483.54,116.1987686,38.8121123,793.19,1555.0840355250045,-10.100025871530864,-20.279297501062672,88.39109336653854,-0.6358546905733903,1.022708637729385,0.7083333333333334,336,238,orb,-99.34233382874201,scheme_d_local_map,NA,True,1028.1334035350578,309.65000000000003
1734763771600,F:\agent\UAV\data\IR-image\1734763771600.jpg,116.18693575840798,38.8120680182155,483.54,116.1988241,38.812112,793.1,1557.9367354556698,-5.86453625063209,-33.3099479357104,94.36217502010896,0.11352331575560236,1.0241308142161571,0.799373040752351,319,255,orb,-99.34233382874201,scheme_d_local_map,NA,True,1030.063216290198,309.56
1734763771800,F:\agent\UAV\data\IR-image\1734763771800.jpg,116.18696308643968,38.81210558049683,483.54,116.1988796,38.8121117,793.02,1560.3072001931807,-1.6831030935505922,-45.9711509507016,99.02226511020086,0.4862561924446607,1.0220669675228768,0.7054545454545454,275,194,orb,-99.34233382874201,scheme_d_local_map,NA,True,1032.4924882463824,309.47999999999996
1734763772000,F:\agent\UAV\data\IR-image\1734763772000.jpg,116.18698279304988,38.81212002710168,483.54,116.198935,38.8121116,792.97,1562.01657411173,-0.07490704157379291,-51.20416441299005,103.02385838795419,0.6995025491206226,1.0236745314360807,0.7661870503597122,278,213,orb,-99.34233382874201,scheme_d_local_map,NA,True,1035.5851953381687,309.43
1734763772200,F:\agent\UAV\data\IR-image\1734763772200.jpg,116.18701723322984,38.812125591166534,483.54,116.1989902,38.8121114,792.93,1565.003954728975,0.5444846583578471,-54.28085910656682,111.01562964583542,0.6337068350970502,1.024227793350197,0.8052434456928839,267,215,orb,-99.34233382874201,scheme_d_local_map,NA,True,1037.3846424277156,309.38999999999993
1734763772400,F:\agent\UAV\data\IR-image\1734763772400.jpg,116.18703908102094,38.81210545755134,483.54,116.1990453,38.8121114,792.89,1566.899057127447,-1.6967893850832518,5.344041469255387,6.27000315824597,-0.1929822517271954,0.9999643233607122,0.812962962962963,540,439,orb,-99.34233382874201,scheme_d_local_map,NA,True,1040.264897170751,309.34999999999997
1734763772600,F:\agent\UAV\data\IR-image\1734763772600.jpg,116.18705693711519,38.81209965376643,483.54,116.1991003,38.8121114,792.88,1568.4479151743744,-2.342866721143419,6.42771347698465,10.85418115263326,-0.9026103515856929,1.0021604658019407,0.7811860940695297,489,382,orb,-99.34233382874201,scheme_d_local_map,NA,True,1043.4838371698443,309.34
1734763772800,F:\agent\UAV\data\IR-image\1734763772800.jpg,116.18708867176976,38.812083692931694,483.54,116.1991552,38.8121116,792.88,1571.2006154226221,-4.119626844381393,10.094450731346228,19.287774248140863,-1.429993175881016,1.0008577358035036,0.7931873479318735,411,326,orb,-99.34233382874201,scheme_d_local_map,NA,True,1045.4948747236933,309.34
1734763773000,F:\agent\UAV\data\IR-image\1734763773000.jpg,116.18712649211187,38.81206379759079,483.54,116.1992101,38.8121117,792.86,1574.4811951730092,-6.334376193603991,14.733736753915537,29.38297775137238,-1.7923779926904397,1.0023767012057008,0.7878787878787878,429,338,orb,-99.34233382874201,scheme_d_local_map,NA,True,1046.9838113988426,309.32
1734763773200,F:\agent\UAV\data\IR-image\1734763773200.jpg,116.18716375908618,38.812072196757896,483.54,116.1992649,38.8121117,792.84,1577.7137751654695,-5.399380911551411,10.671205992785474,37.910060821017964,-1.8320896356255445,1.0029161645398297,0.7584033613445378,476,361,orb,-99.34233382874201,scheme_d_local_map,NA,True,1048.498530122415,309.3
1734763773400,F:\agent\UAV\data\IR-image\1734763773400.jpg,116.18720018691643,38.81209945015501,483.54,116.1993195,38.8121116,792.83,1580.8735668435527,-2.3655327443030103,0.8287548545029608,45.279205606741186,-1.523227259302134,1.002528621034375,0.837708830548926,419,351,orb,-99.34233382874201,scheme_d_local_map,NA,True,1050.0645045344952,309.29
1734763773600,F:\agent\UAV\data\IR-image\1734763773600.jpg,116.18722285557433,38.81211088898618,483.54,116.1993741,38.8121115,792.79,1582.839872167575,-1.0921620585622234,-3.5939803204268514,50.14497159430971,-1.3140743556733505,1.003979969349374,0.7462235649546828,331,247,orb,-99.34233382874201,scheme_d_local_map,NA,True,1052.8302074336914,309.24999999999994
1734763773800,F:\agent\UAV\data\IR-image\1734763773800.jpg,116.18723373116016,38.81211257292434,483.54,116.1994286,38.8121114,792.74,1583.7832329266234,-0.9047060624024721,-4.543009048980423,52.67233586961822,-1.2680610481270487,1.0037910111724633,0.8119402985074626,335,272,orb,-99.34233382874201,scheme_d_local_map,NA,True,1056.609987320509,309.2
1734763774000,F:\agent\UAV\data\IR-image\1734763774000.jpg,116.18727628554122,38.812128237761755,483.54,116.199483,38.8121115,792.69,1587.4744486316413,0.8391036384858968,-11.05464894701521,62.10114352400848,-1.3511077798489315,1.0060675528296772,0.8081081081081081,370,299,orb,-99.34233382874201,scheme_d_local_map,NA,True,1057.6378494347634,309.15000000000003
1734763774200,F:\agent\UAV\data\IR-image\1734763774200.jpg,116.18729756375237,38.81209958666028,483.54,116.1995373,38.8121116,792.62,1589.3201450133254,-2.350336977390433,-3.062006849552006,68.66634048061758,-1.2684178249226334,1.006555410624464,0.8415492957746479,284,239,orb,-99.34233382874201,scheme_d_local_map,NA,True,1060.4983992126467,309.08
1734763774400,F:\agent\UAV\data\IR-image\1734763774400.jpg,116.18733004481442,38.81208932395946,483.54,116.1995915,38.8121117,792.55,1592.1375895012352,-3.4927808326188217,-1.181603811896764,76.99022684737304,-1.6308484400857923,1.007216521094085,0.7465564738292011,363,271,orb,-99.34233382874201,scheme_d_local_map,NA,True,1062.3823591096566,309.00999999999993
1734763774600,F:\agent\UAV\data\IR-image\1734763774600.jpg,116.18736455118922,38.812093732073805,483.54,116.1996456,38.8121121,792.48,1595.130711935422,-3.0020695437797125,-3.9045151557259032,85.05653402273487,-2.235512246963214,1.0072148235747063,0.7554347826086957,184,139,orb,-99.34233382874201,scheme_d_local_map,NA,True,1064.0790364980846,308.94
1734763774800,F:\agent\UAV\data\IR-image\1734763774800.jpg,116.18742618614885,38.812055318650565,483.54,116.1996998,38.8121125,792.38,1600.4769988575622,-7.278251819178255,5.502979630741208,101.81231164256354,-2.249894567705017,1.0062738536422788,0.6807017543859649,285,194,orb,-99.34233382874201,scheme_d_local_map,NA,True,1063.4521747288095,308.84
1734763775000,F:\agent\UAV\data\IR-image\1734763775000.jpg,116.18747925886,38.8120036371106,483.54,116.199754,38.8121127,792.28,1605.0805865491964,-13.031440848374098,19.33967520019371,117.18406952942985,-1.9553612554917743,1.0083235834625308,0.697841726618705,278,194,orb,-99.34233382874201,scheme_d_local_map,NA,True,1063.60036395195,308.73999999999995
