timestamp,image_path,pred_lon,pred_lat,pred_alt,gt_lon,gt_lat,gt_alt,pred_east_m,pred_north_m,pixel_dx,pixel_dy,rotation_deg,affine_scale,match_confidence,num_matches,num_inliers,matcher_backend,yaw_deg,method,flight_phase,is_keyframe_reset,horizontal_error,altitude_error
1734763690800,F:\agent\UAV\data\IR-image\1734763690800.jpg,116.17429160464434,38.81196080526578,483.54,116.1761201,38.8121177,566.25,461.1683702415457,-17.799481813751395,-2.5433331481315804,12.57956724948582,-0.24984554058668842,1.0012110351113441,0.9589905362776026,951,912,orb,-99.34233382874201,scheme_b_pairwise,NA,False,159.38564700933213,82.70999999999998
1734763691000,F:\agent\UAV\data\IR-image\1734763691000.jpg,116.17433684384106,38.81200487802876,483.54,116.1761758,38.8121175,566.77,465.0924699282299,-12.89330183856806,-15.376409674845831,8.632883795321504,0.3597113155031651,1.0012787845858384,0.9253897550111359,898,831,orb,-99.34233382874201,scheme_b_pairwise,NA,False,159.82566432344595,83.22999999999996
1734763691200,F:\agent\UAV\data\IR-image\1734763691200.jpg,116.17436858710293,38.81201955325965,483.54,116.1762315,38.8121172,567.3,467.84591678503676,-11.25965513579052,-5.779233611285576,6.881712534666235,0.6187752990865069,1.0014248436254392,0.9711934156378601,972,944,orb,-99.34233382874201,scheme_b_pairwise,NA,False,161.774766345092,83.75999999999993
1734763691400,F:\agent\UAV\data\IR-image\1734763691400.jpg,116.17440629208146,38.81203977753135,483.54,116.1762871,38.8121169,567.85,471.1164897644378,-9.008289209903756,-7.725727180449439,8.032507370868814,0.4731496046562062,1.0015893649281464,0.9527093596059113,1015,967,orb,-99.34233382874201,scheme_b_pairwise,NA,False,163.18593988844418,84.31
1734763691600,F:\agent\UAV\data\IR-image\1734763691600.jpg,116.17443826033958,38.81206526008665,483.54,116.1763428,38.8121167,568.39,473.889453053641,-6.171571154834966,-9.120211910573005,6.387587967694003,0.17974025311774688,1.0010408574383254,0.9558067831449126,973,930,orb,-99.34233382874201,scheme_b_pairwise,NA,False,165.1157360803332,84.84999999999997
1734763691800,F:\agent\UAV\data\IR-image\1734763691800.jpg,116.17446551570798,38.81196025222053,483.54,116.1763985,38.8121167,568.92,476.2536148940807,-17.861046810410905,31.298519426839675,11.8741967487191,-0.20766395755419498,1.0027856809130489,0.8277254374158816,743,615,orb,-99.34233382874201,scheme_b_pairwise,NA,False,168.3823553876006,85.37999999999994
1734763692000,F:\agent\UAV\data\IR-image\1734763692000.jpg,116.17449918714973,38.81194598773392,483.54,116.1764542,38.8121167,569.42,479.1743142806171,-19.448969460304784,3.0671750531624866,8.812848178376669,0.04894020089763367,1.0007903369667774,0.9708835341365462,996,967,orb,-99.34233382874201,scheme_b_pairwise,NA,False,170.45025955686717,85.87999999999994
1734763692200,F:\agent\UAV\data\IR-image\1734763692200.jpg,116.17454248070915,38.8119631699151,483.54,116.17651,38.8121167,569.93,482.92964716175135,-17.536249050965704,-7.008678239488006,9.52942574983922,-0.0734772027253591,1.00132144727778,0.9265734265734266,858,795,orb,-99.34233382874201,scheme_b_pairwise,NA,False,171.326233673226,86.38999999999993
1734763692400,F:\agent\UAV\data\IR-image\1734763692400.jpg,116.17459551002466,38.811983819932514,483.54,116.1765658,38.8121166,570.43,487.52947066573256,-15.237489112906013,-8.462663621011757,11.692470042732225,-0.048089719620164215,1.0004905517083447,0.9471413160733549,927,878,orb,-99.34233382874201,scheme_b_pairwise,NA,False,171.35086950876033,86.88999999999993
1734763692600,F:\agent\UAV\data\IR-image\1734763692600.jpg,116.17463076896047,38.81198660786999,483.54,116.1766216,38.8121166,570.97,490.58787110203997,-14.927135913155887,-2.2531265547639237,8.32928432434909,0.16123991875289348,1.001507332417712,0.953125,960,915,orb,-99.34233382874201,scheme_b_pairwise,NA,False,173.09791015594843,87.43
1734763692800,F:\agent\UAV\data\IR-image\1734763692800.jpg,116.17467489803356,38.81198654037206,483.54,116.1766773,38.8121164,571.53,494.41567739579585,-14.934649782557342,-1.723325265313008,10.605104479831766,0.27111590888383097,1.0015778020013455,0.9023668639053254,1014,915,orb,-99.34233382874201,scheme_b_pairwise,NA,False,174.09575656418806,87.98999999999995
1734763693000,F:\agent\UAV\data\IR-image\1734763693000.jpg,116.17471001327952,38.81197879521401,483.54,116.1767331,38.8121162,572.09,497.4616140099154,-15.796840776307915,1.0000887077011384,8.829032478944441,0.17711583619689744,1.0009875350346742,0.9347319347319347,858,802,orb,-99.34233382874201,scheme_b_pairwise,NA,False,175.9527281736079,88.55000000000001
1734763693200,F:\agent\UAV\data\IR-image\1734763693200.jpg,116.17473478591457,38.811965785210205,483.54,116.1767887,38.812116,572.66,499.61042071911174,-17.245114400258174,3.03210834861693,6.6113452743559264,0.17379054590295084,1.0010889844801565,0.9195278969957081,932,857,orb,-99.34233382874201,scheme_b_pairwise,NA,False,178.74128823827016,89.11999999999995
1734763693400,F:\agent\UAV\data\IR-image\1734763693400.jpg,116.17477209243722,38.81196397408156,483.54,116.1768444,38.8121158,573.23,502.8464311816731,-17.44672924150389,-0.9160824870257898,9.054479516228866,-0.1093692468174482,1.0012062824288697,0.9472049689440993,966,915,orb,-99.34233382874201,scheme_b_pairwise,NA,False,180.34474332847188,89.69
1734763693600,F:\agent\UAV\data\IR-image\1734763693600.jpg,116.17480275787577,38.81199332278515,483.54,116.1769001,38.8121158,573.77,505.5063864089415,-14.179631557000233,-10.26072051562221,5.878493234020937,-0.13710669686655116,1.0014290774060026,0.9558521560574949,974,931,orb,-99.34233382874201,scheme_b_pairwise,NA,False,182.23148074789796,90.22999999999996
1734763693800,F:\agent\UAV\data\IR-image\1734763693800.jpg,116.17483967489734,38.81199967651943,483.54,116.1769557,38.8121157,574.31,508.7086111023546,-13.47233385780708,-3.4180569626191755,8.546759710952244,-0.1699219046550758,1.0011398239838594,0.9131378935939196,921,841,orb,-99.34233382874201,scheme_b_pairwise,NA,False,183.79398495844546,90.76999999999992
1734763694000,F:\agent\UAV\data\IR-image\1734763694000.jpg,116.1748843820223,38.81202548232019,483.54,116.1770114,38.8121157,574.84,512.5865582762843,-10.59963211717709,-9.723358882152525,9.431609814625347,-0.07394862626666701,1.0009339151084775,0.9522842639593908,985,938,orb,-99.34233382874201,scheme_b_pairwise,NA,False,184.56589406081537,91.30000000000001
1734763694200,F:\agent\UAV\data\IR-image\1734763694200.jpg,116.17492020210194,38.81201008255404,483.54,116.1770672,38.8121157,575.37,515.6936329706148,-12.313934084368773,3.3322797136801796,9.386627015489864,-0.07066334907047064,1.0008290610007606,0.9350912778904665,986,922,orb,-99.34233382874201,scheme_b_pairwise,NA,False,186.3945692270326,91.82999999999998
1734763694400,F:\agent\UAV\data\IR-image\1734763694400.jpg,116.17497968779418,38.812020502357356,483.54,116.1771229,38.8121157,575.89,520.8534899793688,-11.154001579469544,-5.563689783469272,13.762471976335235,-0.1047695819963456,1.0000783666798183,0.9296482412060302,796,740,orb,-99.34233382874201,scheme_b_pairwise,NA,False,185.99766570750376,92.34999999999997
1734763694600,F:\agent\UAV\data\IR-image\1734763694600.jpg,116.1750020561454,38.81199803897622,483.54,116.1771785,38.8121158,576.43,522.7937463598887,-13.654625167337455,6.0417743718703605,6.513236206685292,-0.11334413181030802,1.0007196780916718,0.9539406345957011,977,932,orb,-99.34233382874201,scheme_b_pairwise,NA,False,189.0296322599584,92.88999999999993
1734763694800,F:\agent\UAV\data\IR-image\1734763694800.jpg,116.17505259536262,38.811985105567615,483.54,116.1772341,38.8121158,577.01,527.1775758893523,-15.094372213382377,1.9901068417419765,12.79768940362942,0.009856674409165017,1.001370692851011,0.964984552008239,971,937,orb,-99.34233382874201,scheme_b_pairwise,NA,False,189.5719054840375,93.46999999999997
1734763695000,F:\agent\UAV\data\IR-image\1734763695000.jpg,116.17508130046572,38.811964007330246,483.54,116.1772897,38.8121159,577.59,529.6674893769487,-17.443027997437913,5.370426157230725,7.9663496202527995,0.1778382862927458,0.9998094676734166,0.918732782369146,726,667,orb,-99.34233382874201,scheme_b_pairwise,NA,False,192.08832825118154,94.05000000000001
1734763695200,F:\agent\UAV\data\IR-image\1734763695200.jpg,116.17510878125441,38.81192851763271,483.54,116.1773453,38.8121159,578.2,532.0512044328286,-21.393741126944505,9.855952274201911,8.402193016014735,0.229010338065567,1.001884595433111,0.9227272727272727,880,812,orb,-99.34233382874201,scheme_b_pairwise,NA,False,194.8977255843912,94.66000000000003
1734763695400,F:\agent\UAV\data\IR-image\1734763695400.jpg,116.17514820386162,38.81191921989965,483.54,116.1774008,38.812116,578.81,535.4707664911588,-22.4287647711247,1.3085324726515637,9.942594928134554,0.03167545201383771,1.0003032882901775,0.9519038076152304,998,950,orb,-99.34233382874201,scheme_b_pairwise,NA,False,196.39649631063307,95.26999999999992
1734763695600,F:\agent\UAV\data\IR-image\1734763695600.jpg,116.17517431274882,38.8119224768233,483.54,116.1774563,38.8121161,579.41,537.7354812404459,-22.06620403057842,-2.036081053699718,6.10726505147818,-0.23867227863339177,1.0011361795564406,0.9292502639915523,947,880,orb,-99.34233382874201,scheme_b_pairwise,NA,False,198.88909545245795,95.86999999999995
1734763695800,F:\agent\UAV\data\IR-image\1734763695800.jpg,116.17521086402701,38.81191450626616,483.54,116.1775117,38.8121163,580.0,540.9059809338071,-22.953486450530303,1.0128261167361075,9.185461399565554,-0.13660661949106323,1.0010816593700138,0.9534653465346534,1010,963,orb,-99.34233382874201,scheme_b_pairwise,NA,False,200.61230060446482,96.45999999999998
1734763696000,F:\agent\UAV\data\IR-image\1734763696000.jpg,116.17524281296215,38.811916766253496,483.54,116.1775672,38.8121164,580.57,543.6772681242885,-22.701904660650705,-1.9595275053740124,7.5608604744000445,0.06615112540505208,1.000804225735449,0.9606801275239107,941,904,orb,-99.34233382874201,scheme_b_pairwise,NA,False,202.6137238001938,97.03000000000003
1734763696200,F:\agent\UAV\data\IR-image\1734763696200.jpg,116.17527772817857,38.811917305803796,483.54,116.1776227,38.8121165,581.15,546.7058539475516,-22.641841921489057,-1.5463247726462441,8.360752898012095,0.17542062438492292,1.0008022349140322,0.9631966351209253,951,916,orb,-99.34233382874201,scheme_b_pairwise,NA,False,204.3813237554221,97.60999999999996
1734763696400,F:\agent\UAV\data\IR-image\1734763696400.jpg,116.17530756714255,38.811916053622106,483.54,116.1776782,38.8121165,581.74,549.2941198252574,-22.78123478712283,-0.7932713726377187,7.232102839025345,-0.14480585716565103,1.000498923265702,0.9447983014861996,942,890,orb,-99.34233382874201,scheme_b_pairwise,NA,False,206.60671853979017,98.19999999999999
1734763696600,F:\agent\UAV\data\IR-image\1734763696600.jpg,116.17534238269106,38.81191001195512,483.54,116.1777337,38.8121165,582.35,552.3140603392396,-23.453793156341945,0.4867179498740484,8.67062648728654,-0.43079984103233887,1.0008186780554713,0.9634966378482228,1041,1003,orb,-99.34233382874201,scheme_b_pairwise,NA,False,208.46146430697132,98.81
1734763696800,F:\agent\UAV\data\IR-image\1734763696800.jpg,116.17538790905235,38.81192372425386,483.54,116.1777892,38.8121165,582.96,556.2630690104353,-21.927340060797764,-6.02710144427914,10.241842063626677,-0.4020906654517581,1.0007371394879137,0.9484126984126984,1008,956,orb,-99.34233382874201,scheme_b_pairwise,NA,False,209.15860496070917,99.42000000000002
1734763697000,F:\agent\UAV\data\IR-image\1734763697000.jpg,116.17542312601343,38.81191847221995,483.54,116.1778448,38.8121165,583.56,559.3178285111401,-22.511996475472998,0.22739513234785136,8.727010431141537,-0.2740347140101865,1.000706304753974,0.9650485436893204,1030,994,orb,-99.34233382874201,scheme_b_pairwise,NA,False,210.9756105980921,100.01999999999992
1734763697200,F:\agent\UAV\data\IR-image\1734763697200.jpg,116.17545529984464,38.81190607583602,483.54,116.1779005,38.8121164,584.16,562.1086234449326,-23.891961934617044,2.550397409707955,8.358302926902695,-0.12274614560451508,1.0008209307205984,0.9482576557550159,947,898,orb,-99.34233382874201,scheme_b_pairwise,NA,False,213.14868863861147,100.61999999999995
1734763697400,F:\agent\UAV\data\IR-image\1734763697400.jpg,116.175493015126,38.81191630459181,483.54,116.1779562,38.8121162,584.77,565.3800901038588,-22.75329683990313,-4.644343373064487,8.541983552700742,0.30623291849387463,1.0012831081050715,0.9298780487804879,984,915,orb,-99.34233382874201,scheme_b_pairwise,NA,False,214.5743786176361,101.22999999999996
1734763697600,F:\agent\UAV\data\IR-image\1734763697600.jpg,116.17553906136203,38.81195877112947,483.54,116.1780119,38.8121158,585.36,569.3741933049002,-18.02592186805633,-14.9130795634033,8.90824129373891,0.24297912150392906,1.0013015611588767,0.9338159255429163,967,903,orb,-99.34233382874201,scheme_b_pairwise,NA,False,214.9667108632517,101.82
1734763697800,F:\agent\UAV\data\IR-image\1734763697800.jpg,116.17556554943249,38.81198158276216,483.54,116.1780678,38.8121156,585.94,571.671798845084,-15.486530916399106,-8.080123849249048,5.206490531861505,0.09907859321705337,1.0013457447317873,0.9393305439330544,956,898,orb,-99.34233382874201,scheme_b_pairwise,NA,False,217.31627481448095,102.40000000000003
1734763698000,F:\agent\UAV\data\IR-image\1734763698000.jpg,116.17560192312845,38.81194954908009,483.54,116.1781236,38.8121156,586.53,574.82689485167,-19.052520404569528,8.4389237869907,10.363348743765528,0.029343087824664976,1.000636315886041,0.9543147208121827,985,940,orb,-99.34233382874201,scheme_b_pairwise,NA,False,219.26674667598883,102.98999999999995
1734763698200,F:\agent\UAV\data\IR-image\1734763698200.jpg,116.17562954830294,38.81193251752691,483.54,116.1781797,38.8121155,587.11,577.2231340965803,-20.94847290398479,4.159279422410918,7.500631033561547,0.18959142470007176,0.999955731069528,0.9443298969072165,970,916,orb,-99.34233382874201,scheme_b_pairwise,NA,False,221.88999108223743,103.57
1734763698400,F:\agent\UAV\data\IR-image\1734763698400.jpg,116.17565506108996,38.81188768695707,483.54,116.1782358,38.8121154,587.69,579.4361424341078,-25.93901193926337,12.813687646740902,8.40319090055391,0.21130822704340524,1.0007210632494143,0.9618497109826589,865,832,orb,-99.34233382874201,scheme_b_pairwise,NA,False,225.0344711178136,104.15000000000003
1734763698600,F:\agent\UAV\data\IR-image\1734763698600.jpg,116.17568893728236,38.811879667764835,483.54,116.1782921,38.8121153,588.27,582.3746021253803,-26.831708418611534,1.1335499533852271,8.545258894762583,-0.028417561112260598,0.9999465717528142,0.9299287410926366,842,783,orb,-99.34233382874201,scheme_b_pairwise,NA,False,227.06506288789834,104.72999999999996
1734763698800,F:\agent\UAV\data\IR-image\1734763698800.jpg,116.17573079571635,38.811878860824564,483.54,116.1783485,38.8121151,588.86,586.0054505853545,-26.92153700979695,-1.4055987218553128,10.097106984494246,0.44358128222195237,1.0005671806590453,0.9422135161606269,1021,962,orb,-99.34233382874201,scheme_b_pairwise,NA,False,228.32438816243547,105.32
1734763699000,F:\agent\UAV\data\IR-image\1734763699000.jpg,116.17577273433783,38.81189256181828,483.54,116.178405,38.8121148,589.48,589.6432545999695,-25.39634238913905,-5.881815824737089,9.380487745805453,0.6372184589653955,1.0007282619297924,0.9573412698412699,1008,965,orb,-99.34233382874201,scheme_b_pairwise,NA,False,229.40476785045678,105.94
1734763699200,F:\agent\UAV\data\IR-image\1734763699200.jpg,116.1758119844865,38.81189605004168,483.54,116.1784617,38.8121144,590.12,593.0478574071994,-25.0080333602471,-2.6267836162157323,9.252622963575845,0.5632821029971932,1.000619512929519,0.846307385229541,1002,848,orb,-99.34233382874201,scheme_b_pairwise,NA,False,230.86207658979416,106.57999999999998
1734763699400,F:\agent\UAV\data\IR-image\1734763699400.jpg,116.17584985145395,38.81190484761055,483.54,116.1785184,38.8121142,590.75,596.3324814908013,-24.028687993587074,-4.209078776505066,8.651018876145372,0.1604695133292622,1.0006047011745056,0.9655172413793104,957,924,orb,-99.34233382874201,scheme_b_pairwise,NA,False,232.38249022381012,107.20999999999998
1734763699600,F:\agent\UAV\data\IR-image\1734763699600.jpg,116.1758850208505,38.81192090893444,483.54,116.1785753,38.812114,591.38,599.3831151900787,-22.240741418543404,-6.342003018034859,7.634509267090891,-0.19696155593126832,1.0009555551940799,0.9592476489028213,957,918,orb,-99.34233382874201,scheme_b_pairwise,NA,False,234.08312321448977,107.83999999999997
1734763699800,F:\agent\UAV\data\IR-image\1734763699800.jpg,116.17591744338434,38.81191400113902,483.54,116.1786322,38.8121139,592.04,602.195482873387,-23.009717203818248,0.848340722352475,8.13965505218664,-0.283770003492176,1.0001514071381834,0.9053916581892166,983,890,orb,-99.34233382874201,scheme_b_pairwise,NA,False,236.26511400728054,108.49999999999994
1734763700000,F:\agent\UAV\data\IR-image\1734763700000.jpg,116.17595987656199,38.811899215125784,483.54,116.1786892,38.8121138,592.71,605.8761852564501,-24.655696197855924,2.881676169541379,10.944243214417952,-0.15336997801840038,1.0005493362339009,0.9046015712682379,891,806,orb,-99.34233382874201,scheme_b_pairwise,NA,False,237.68007866851747,109.17000000000002
1734763700200,F:\agent\UAV\data\IR-image\1734763700200.jpg,116.17600727302114,38.81189891373107,483.54,116.1787463,38.8121137,593.34,609.9874083558753,-24.689247457087838,-1.780349407853464,11.401933530512224,-0.03516522396489787,1.000595015951284,0.9637826961770624,994,958,orb,-99.34233382874201,scheme_b_pairwise,NA,False,238.5188412583876,109.80000000000001
1734763700400,F:\agent\UAV\data\IR-image\1734763700400.jpg,116.17604313885278,38.81189653328975,483.54,116.1788036,38.8121135,593.97,613.0984516297085,-24.954238185140053,-0.6836123377352123,8.737241395348121,0.016753404660075626,0.999995497922411,0.9540983606557377,915,873,orb,-99.34233382874201,scheme_b_pairwise,NA,False,240.39093653590132,110.43
1734763700600,F:\agent\UAV\data\IR-image\1734763700600.jpg,116.1760622063224,38.81185879157697,483.54,116.1788608,38.8121133,594.66,614.7523857624266,-29.15564565249754,10.882811592582527,6.495184457006303,0.07919024602511766,0.9994902334205424,0.9143798024149287,911,833,orb,-99.34233382874201,scheme_b_pairwise,NA,False,244.12713749683112,111.11999999999995
1734763700800,F:\agent\UAV\data\IR-image\1734763700800.jpg,116.17613604852072,38.81192946966929,483.54,116.1789181,38.812113,595.35,621.15754253663,-21.287760414675073,-24.70978554572565,14.155043679212383,0.22932758125901004,1.003168505150125,0.9144542772861357,678,620,orb,-99.34233382874201,scheme_b_pairwise,NA,False,241.91020320860736,111.81
1734763701000,F:\agent\UAV\data\IR-image\1734763701000.jpg,116.17615974358604,38.81195656418036,483.54,116.1789755,38.8121128,595.96,623.2128796156371,-18.27159944176812,-9.290220198175632,4.31825209675975,0.419301183789195,0.9999160902658227,0.8319039451114922,583,485,orb,-99.34233382874201,scheme_b_pairwise,NA,False,244.5859072153697,112.42000000000002
1734763701200,F:\agent\UAV\data\IR-image\1734763701200.jpg,116.17619497312694,38.811944707797686,483.54,116.1790329,38.8121126,596.6,626.2687303038682,-19.59145196191393,2.2631332687250847,9.065023996207401,0.026700118667225284,1.0007678488076674,0.9255429162357808,967,895,orb,-99.34233382874201,scheme_b_pairwise,NA,False,246.59678577746968,113.06
1734763701400,F:\agent\UAV\data\IR-image\1734763701400.jpg,116.17622332690131,38.811926130720586,483.54,116.1790903,38.8121126,597.28,628.7281691353413,-21.659452184254448,4.606994440082474,7.754065090580468,-0.07333942318825915,1.0000389104125105,0.9388164493480441,997,936,orb,-99.34233382874201,scheme_b_pairwise,NA,False,249.26966682944885,113.73999999999995
1734763701600,F:\agent\UAV\data\IR-image\1734763701600.jpg,116.17626774334437,38.81191563970974,483.54,116.1791477,38.8121127,598.01,632.580902228557,-22.827311511906505,1.47906678057808,11.202853199941046,0.06421227566746289,1.0011921767839478,0.8289637952559301,801,664,orb,-99.34233382874201,scheme_b_pairwise,NA,False,250.49102057100873,114.46999999999997
1734763701800,F:\agent\UAV\data\IR-image\1734763701800.jpg,116.17629961804771,38.81187849964441,483.54,116.1792051,38.8121126,598.79,635.3457504685642,-26.961743584593343,10.191126357533108,9.541509599589972,0.12393149008645407,0.9996869407925927,0.912472647702407,914,834,orb,-99.34233382874201,scheme_b_pairwise,NA,False,253.08470452657338,115.24999999999994
1734763702000,F:\agent\UAV\data\IR-image\1734763702000.jpg,116.17634492111966,38.811870714655285,483.54,116.1792625,38.8121126,599.61,639.2753907668565,-27.828368573448238,0.6097106331855571,11.278602061678953,-0.07670445596387501,0.9988637046245217,0.8615879828326181,932,803,orb,-99.34233382874201,scheme_b_pairwise,NA,False,254.21743710772668,116.07
1734763702200,F:\agent\UAV\data\IR-image\1734763702200.jpg,116.17638821419011,38.8118484245914,483.54,116.1793199,38.8121126,600.4,643.0306812346879,-30.309698485037895,5.161319218553615,11.531452843431111,0.3221652787798182,1.000441727308553,0.942578548212351,923,870,orb,-99.34233382874201,scheme_b_pairwise,NA,False,255.70579344146597,116.85999999999996
1734763702400,F:\agent\UAV\data\IR-image\1734763702400.jpg,116.17644805553927,38.81188082738694,483.54,116.1793776,38.8121126,601.04,648.2213883318456,-26.70261928528792,-12.355484578786559,12.732875995484846,0.055949088638152275,1.001622608687103,0.9074262461851476,983,892,orb,-99.34233382874201,scheme_b_pairwise,NA,False,255.13232847701585,117.49999999999994
1734763702600,F:\agent\UAV\data\IR-image\1734763702600.jpg,116.17646499045696,38.81185843632529,483.54,116.1794354,38.8121127,601.61,649.6903424707124,-29.195192269007073,6.234225409686246,5.204226061618385,-0.13362517792334408,0.999906853469101,0.9391727493917275,822,772,orb,-99.34233382874201,scheme_b_pairwise,NA,False,258.91636107367316,118.07
1734763702800,F:\agent\UAV\data\IR-image\1734763702800.jpg,116.17650606577439,38.811814842838096,483.54,116.179493,38.8121129,602.28,653.2532625031043,-34.04801926334618,11.817187705190577,12.07922444896792,0.09949448891942049,1.0005785155513836,0.946987951807229,830,786,orb,-99.34233382874201,scheme_b_pairwise,NA,False,260.91343969954056,118.73999999999995
1734763703000,F:\agent\UAV\data\IR-image\1734763703000.jpg,116.17652725256836,38.811802099012546,483.54,116.1795505,38.8121127,602.97,655.0910292549394,-35.46666192343464,3.0917660125703037,5.736372374226448,0.8551726872433681,0.9996665594211797,0.8966942148760331,968,868,orb,-99.34233382874201,scheme_b_pairwise,NA,False,264.21330547397616,119.43
1734763703200,F:\agent\UAV\data\IR-image\1734763703200.jpg,116.17656954767156,38.81180414120931,483.54,116.1796079,38.8121123,603.69,658.7597549019829,-35.23932458016047,-2.3012958130250354,10.05749717114162,0.6390245254991894,1.0009142112711809,0.928843710292249,787,731,orb,-99.34233382874201,scheme_b_pairwise,NA,False,265.4756891588969,120.15000000000003
1734763703400,F:\agent\UAV\data\IR-image\1734763703400.jpg,116.17660787790311,38.81183747703602,483.54,116.1796651,38.8121122,604.39,662.0845630440851,-31.528380350523403,-11.792959317116868,7.517664377130075,0.47095962569812205,1.0000289636589026,0.9416581371545547,977,920,orb,-99.34233382874201,scheme_b_pairwise,NA,False,266.64551419744254,120.84999999999997
1734763703600,F:\agent\UAV\data\IR-image\1734763703600.jpg,116.17664394857329,38.81184787089392,483.54,116.1797222,38.812112,605.12,665.2133742481722,-30.371336088749686,-4.6302464061128035,8.138503531810727,0.18426590912159718,1.0010048199218942,0.9442105263157895,950,897,orb,-99.34233382874201,scheme_b_pairwise,NA,False,268.3241528867585,121.57999999999998
1734763703800,F:\agent\UAV\data\IR-image\1734763703800.jpg,116.17668860718018,38.8118554938285,483.54,116.179779,38.8121118,605.85,669.0871129101483,-29.522751011493625,-4.1153480993048674,10.342240413481022,0.14200824701565448,0.9998725953579793,0.8946107784431138,835,747,orb,-99.34233382874201,scheme_b_pairwise,NA,False,269.276366170593,122.31
1734763704000,F:\agent\UAV\data\IR-image\1734763704000.jpg,116.17672834051713,38.81189885948803,483.54,116.1798355,38.8121116,606.59,672.5336280205973,-24.695285792796895,-14.940786482508145,7.34600833545727,0.14872381422797135,1.000903163209535,0.9527806925498427,953,908,orb,-99.34233382874201,scheme_b_pairwise,NA,False,270.2538589451149,123.05000000000001
1734763704200,F:\agent\UAV\data\IR-image\1734763704200.jpg,116.17675359010406,38.81186466003069,483.54,116.1798915,38.8121112,607.4,674.7238060825373,-28.502369383106245,9.546333764723101,7.800718774230404,0.1874920978499913,0.9998672222030767,0.9378468368479467,901,845,orb,-99.34233382874201,scheme_b_pairwise,NA,False,273.2595603169354,123.85999999999996
1734763704400,F:\agent\UAV\data\IR-image\1734763704400.jpg,116.17678784730292,38.81188941532124,483.54,116.1799472,38.8121108,608.21,677.6953147097721,-25.74661043969327,-8.986450550009067,6.974377849261771,-0.20762129808000435,1.0012551122683084,0.8914893617021277,940,838,orb,-99.34233382874201,scheme_b_pairwise,NA,False,274.84345533135615,124.67000000000002
1734763704600,F:\agent\UAV\data\IR-image\1734763704600.jpg,116.17684602512752,38.81190323808954,483.54,116.1800025,38.8121105,609.02,682.741725783339,-24.20785987213358,-6.561191417779241,13.275658462846138,0.02430716618263785,1.0020913349539946,0.9153645833333334,768,703,orb,-99.34233382874201,scheme_b_pairwise,NA,False,274.4587614832991,125.47999999999996
1734763704800,F:\agent\UAV\data\IR-image\1734763704800.jpg,116.17689703464258,38.81190262799116,483.54,116.1800576,38.8121101,609.75,687.1663494866984,-24.27577602396652,-1.8279713758834646,12.285601603448129,0.3064820366784749,0.9997249285511268,0.9397715472481828,963,905,orb,-99.34233382874201,scheme_b_pairwise,NA,False,274.8138892451406,126.20999999999998
1734763705000,F:\agent\UAV\data\IR-image\1734763705000.jpg,116.17692419365328,38.81190178977173,483.54,116.1801124,38.8121096,610.47,689.5221531506886,-24.36908661099374,-0.8149819491089829,6.567266702029485,0.2877607120490263,1.0006680166251989,0.9252437703141928,923,854,orb,-99.34233382874201,scheme_b_pairwise,NA,False,277.2035679635231,126.93
1734763705200,F:\agent\UAV\data\IR-image\1734763705200.jpg,116.17694476072657,38.81190871838988,483.54,116.1801668,38.8121092,611.23,691.3061646209637,-23.59779283877537,-2.949096223688855,4.589646789500534,0.34220072035474525,1.000568325510776,0.9541666666666667,960,916,orb,-99.34233382874201,scheme_b_pairwise,NA,False,280.05883343783074,127.69
1734763705400,F:\agent\UAV\data\IR-image\1734763705400.jpg,116.17698574186443,38.811909908936045,483.54,116.180221,38.8121089,611.97,694.8609154107238,-23.46526123980671,-1.9867846274474346,9.785024935325112,0.14666957955894266,1.00126165980655,0.9316062176165804,965,899,orb,-99.34233382874201,scheme_b_pairwise,NA,False,281.1874557115852,128.43
1734763705600,F:\agent\UAV\data\IR-image\1734763705600.jpg,116.17703256479611,38.81192043552791,483.54,116.1802749,38.8121086,612.66,698.9223900807301,-22.29344103354937,-5.096137750011735,10.714921547404117,-0.022434472085631155,1.0009842230917945,0.8805309734513275,904,796,orb,-99.34233382874201,scheme_b_pairwise,NA,False,281.70675253643117,129.11999999999995
1734763705800,F:\agent\UAV\data\IR-image\1734763705800.jpg,116.17705902441737,38.81190457166293,483.54,116.1803286,38.8121084,613.35,701.2175279048861,-24.059406483139995,3.8453276482661067,7.161387093230985,-0.019119035635281115,0.9996625856427791,0.9499478623566214,959,911,orb,-99.34233382874201,scheme_b_pairwise,NA,False,284.19413280823267,129.81
1734763706000,F:\agent\UAV\data\IR-image\1734763706000.jpg,116.17705902441737,38.81190457166293,483.54,116.1803819,38.8121083,614.08,701.2175279048861,-24.059406483139995,0.0,0.0,0.0,1.0,1.0,1500,1500,orb,-99.34233382874201,scheme_b_pairwise,NA,False,288.79690818905465,130.54000000000002
1734763706200,F:\agent\UAV\data\IR-image\1734763706200.jpg,116.17705902441737,38.81190457166293,483.54,116.180435,38.812108,614.75,701.2175279048861,-24.059406483139995,0.0,0.0,0.0,1.0,1.0,1500,1500,orb,-99.34233382874201,scheme_b_pairwise,NA,False,293.381174115716,131.20999999999998
