timestamp,image_path,pred_lon,pred_lat,pred_alt,gt_lon,gt_lat,gt_alt,pixel_dx,pixel_dy,inlier_ratio,scale_confidence,yaw_deg,blur_score,method,raw_alt_estimate,flight_phase,phase_confidence,phase_from_vision,scale_trend,scale_trend_ratio,up_ratio,down_ratio,stable_ratio,scale_method,divergence_ratio,affine_scale,consistency_diff,pixels_per_meter_used,is_alt_fixed,cumulative_window_n,delta_alt_cumulative,mpp_history_median,mpp_current_raw,mpp_ratio,alt_fixed_triggered,physics_flag,ekf_innovation_alt,ekf_v_alt,ekf_update_mode,is_keyframe_reset,num_tracked,affine_rotation_deg,phase_dx,phase_dy,phase_response,fourier_rotation_deg,fourier_response,map_pixel_dx,map_pixel_dy,horizontal_error,altitude_error
1734763702200,F:\agent\UAV\data\IR-image\1734763702200.jpg,116.17706600800501,38.811636974212156,179.2524556276595,116.1793199,38.8121126,600.4,5.146115357189899,11.452662826458095,0.9571788413098237,0.96,-100.37330640972867,3645.0780245315655,lk,179.18567320118603,A_down,0.8833333333333333,A_down,stable,"up=0.000,stable=1.000,down=0.000",0.0,0.0,1.0,1,0.9997090902073744,1.0007800388203616,0.001070948612987177,7.5095261229558075,False,10,-0.6530635173809287,0.18438794639218115,0.13316008488655212,0.7221734798397792,0,0,-0.09699399162229838,-14.214372989561973,1,False,380,0.3206058236822509,5.43507583045357,11.438638355131161,0.9670435273554177,,0.29943502647802234,,,202.32118156153425,421.14754437234046
1734763702400,F:\agent\UAV\data\IR-image\1734763702400.jpg,116.17711571518718,38.81165206091895,176.4095810297471,116.1793776,38.8121126,601.04,-12.411915139700113,12.807426739960476,0.9236842105263158,0.288,-100.4307446507845,3504.2455867476674,lk,176.27062842538044,A_down,0.8683333333333332,A_down,stable,"up=0.000,stable=0.950,down=0.050",0.0,0.05,0.95,1,1.0005981153504284,1.0011729166053935,0.0005748012549651182,7.632542400864711,False,10,-0.7123389001462901,0.18231316764069733,0.13099379780087342,0.7185098009982247,0,3,-0.10646275442977071,-14.214372989561973,2,False,351,0.0574382410558386,-12.221771428563613,12.76422165782401,0.9731668153777718,,0.36568941004225053,,,202.55909264673218,424.6304189702529
1734763702600,F:\agent\UAV\data\IR-image\1734763702600.jpg,116.17714252636243,38.81163967016593,173.56670643183472,116.1794354,38.8121127,601.61,6.168290357727358,5.144978448320728,0.9943019943019943,0.1152,-100.30729786305865,2589.186782964133,lk,173.53544090604106,A_down,0.8683333333333332,A_down,stable,"up=0.000,stable=0.950,down=0.050",0.0,0.05,0.95,1,0.9976885170254552,0.9997397037509915,0.0020511867255362803,7.756823703662935,False,10,-0.2862315644583374,0.18031405021937205,0.12896116988063264,0.7152031121464859,0,3,-0.08835020651716263,-14.214372989561973,2,False,349,-0.123446787725847,6.719581658654249,5.198630237857998,0.9633419584482908,,0.3784089421387762,,,205.5090970024901,428.04329356816527
1734763702800,F:\agent\UAV\data\IR-image\1734763702800.jpg,116.1771810148437,38.81161625788862,170.67727425108004,116.179493,38.8121129,602.28,11.95271714166472,12.028327464577046,0.9742120343839542,0.96,-100.40590422143882,3343.551973961061,lk,170.64562556347335,A_down,0.8683333333333332,A_down,stable,"up=0.000,stable=0.950,down=0.050",0.0,0.05,0.95,1,1.0006549125629456,1.0009560244767668,0.00030111191382120595,7.885878711117416,False,10,0.06647731491073881,0.17835789167480728,0.12681363180212388,0.711006564449293,0,0,-0.084506156245169,-14.242203136425868,1,False,340,0.09860635838016235,11.188949390190203,12.027032563600017,0.9754511578939855,,0.3704566376982257,,,207.79262653857,431.60272574891997
1734763703000,F:\agent\UAV\data\IR-image\1734763703000.jpg,116.17720998854583,38.81160839311765,167.80312672936103,116.1795505,38.8121127,602.97,3.163628984187767,5.811150489477143,0.961764705882353,0.5599999999999999,-101.2938031516963,3733.3710556514466,lk,167.75438017852096,A_down,0.8683333333333332,A_down,stable,"up=0.000,stable=0.950,down=0.050",0.0,0.05,0.95,2,1.0053865638834303,1.0003047650133445,0.005081798870085752,8.021810823634295,False,10,-1.2886834668942586,0.17635118495078017,0.12466503100156855,0.706913486497767,0,0,-0.08104509749043132,-14.257553394077405,1,False,327,0.8878989302574777,2.6935259075531803,5.6956281060104175,0.9382285491097718,-0.5147689366396113,0.38550870429025963,,,210.4019602659449,435.16687327063903
1734763703200,F:\agent\UAV\data\IR-image\1734763703200.jpg,116.17724935900334,38.811607403481005,164.90301408757176,116.1796079,38.8121123,603.69,-2.238346110175087,10.05846502632653,0.9541284403669725,0.96,-101.93088508888164,2567.4913944984883,lk,164.75568239097584,A_down,0.8533333333333333,A_down,stable,"up=0.000,stable=0.900,down=0.100",0.0,0.1,0.9,1,1.0059162692238712,1.0011798396213984,0.00473642960247278,8.163242894252052,False,10,-1.9748021251954249,0.1742515455360283,0.12243657799634255,0.7026427089625298,0,0,-0.11013784480380195,-14.286584486270323,1,False,312,0.6370819371853447,-3.077406604115822,9.93623083530099,0.9379043745808303,,0.21381219336763024,,,211.92538036392048,438.7869859124283
1734763703400,F:\agent\UAV\data\IR-image\1734763703400.jpg,116.17728750736217,38.81162186899273,161.9953594192257,116.1796651,38.8121122,604.39,-11.96994015434177,7.394343190202449,0.9743589743589743,0.96,-102.38517832424583,2584.724752877569,lk,161.88990339712677,A_down,0.8533333333333333,A_down,stable,"up=0.000,stable=0.900,down=0.100",0.0,0.1,0.9,1,1.0017099742271487,1.0004956730158223,0.001214301211326374,8.310455606229239,False,10,-2.31305700519022,0.17215638592358817,0.12030690229588309,0.6988233497726971,0,0,-0.12424674271790082,-14.317280451140432,1,False,304,0.45429323536419575,-11.873492236149502,7.383304315473538,0.9650257647037506,,0.2094084060518071,,,213.0974147479366,442.3946405807743
1734763703600,F:\agent\UAV\data\IR-image\1734763703600.jpg,116.17732380657391,38.81162505126594,159.07782562115884,116.1797222,38.812112,605.12,-4.6979223780491,8.115435122775125,0.9703947368421053,0.96,-102.56368855051974,2638.946161407596,lk,158.94696898054906,A_down,0.8533333333333333,A_down,stable,"up=0.000,stable=0.900,down=0.100",0.0,0.1,0.9,1,1.0014268118319207,1.0007647355111953,0.0006620763207254576,8.463622835163275,False,10,-2.4826787192638453,0.17008588666597008,0.11811988929575863,0.69447202005498,0,0,-0.14076539095333374,-14.35107077984372,1,False,295,0.1785102262739095,-4.372678350776653,8.030545798180498,1.0119780395179987,,0.3366386969573796,,,214.74504538769614,446.0421743788412
1734763703800,F:\agent\UAV\data\IR-image\1734763703800.jpg,116.17736396969295,38.81162694816217,156.1533231556623,116.179779,38.8121118,605.85,-4.360735810090318,10.324585625742827,0.9728813559322034,0.96,-102.6342433628845,3559.4088132725656,lk,156.06233513669827,A_down,0.8533333333333333,A_down,stable,"up=0.000,stable=0.900,down=0.100",0.0,0.1,0.9,1,0.99953037955488,1.000373272868754,0.0008428933138739936,8.622400586373704,False,10,-2.3226635042772754,0.167999998146416,0.11597620179747013,0.6903345421253761,0,0,-0.14422608182115937,-14.385669008566687,1,False,287,0.07055481236476582,-3.4113756361481933,10.322314100245194,0.9611222194507718,,0.3487200965755619,,,216.08196891036135,449.69667684433773
1734763704000,F:\agent\UAV\data\IR-image\1734763704000.jpg,116.17740304716462,38.81164537074104,153.2198563769521,116.1798355,38.8121116,606.59,-15.117608785680147,7.418599235481167,0.9407665505226481,0.96,-102.75965843560327,3413.1876204430678,lk,153.11141710611938,A_down,0.8533333333333333,A_down,stable,"up=0.000,stable=0.900,down=0.100",0.0,0.1,0.9,1,1.0000523292457242,1.0008952168046417,0.0008428875589174822,8.788038618485176,False,10,-1.9245180288041703,0.1659091190794726,0.11378325585248963,0.6858167681427203,0,0,-0.15430584167799566,-14.422061973156165,1,False,270,0.1254150727187685,-14.71686114844988,7.396095918869321,0.9828087545931339,,0.3594534093281254,,,217.0401751769251,453.37014362304797
